actual,pred_raw,pred_raw_se,pred_binary
0.0,0.46202899018923443,0.009936959056508935,0
0.0,0.3619881769021352,0.0008234373370727083,0
0.0,0.515134354432424,0.022286775335178227,1
0.0,0.5150812069574991,0.013497730594751232,1
0.0,0.4899604717890422,0.020770251535227373,0
1.0,0.5271560649077097,0.028564302214829355,1
0.0,0.41625840465227765,0.027789937424662056,0
0.0,0.50786621371905,0.03394825680295479,1
1.0,0.49742506941159564,0.018659447888146392,1
1.0,0.6617430448532104,0.0,1
1.0,0.5561961134274801,0.03524709765951484,1
0.0,0.4582276940345764,0.00784760058946471,0
1.0,0.5076950887838999,0.022434919640734435,1
0.0,0.4283755123615265,0.020283973365817505,0
0.0,0.4946736494700114,0.030535548008654243,0
0.0,0.45546308159828186,0.003818680741632263,0
0.0,0.4984576602776845,0.019637239685278446,1
0.0,0.4790524144967397,0.017368853986523443,0
0.0,0.4383201201756795,0.026074176340871797,0
0.0,0.4931126534938812,0.024068407585460045,0
0.0,0.36764346559842426,0.00544791264428434,0
0.0,0.5367470184961954,0.023285856290564465,1
0.0,0.518730362256368,0.011038442780313596,1
0.0,0.4751112659772237,0.010816489677241756,0
0.0,0.5562947591145834,0.043981135751059566,1
0.0,0.5622031291325887,0.04660295396310788,1
0.0,0.4116594394048055,0.030636948150488588,0
0.0,0.47811830043792725,0.01844283152557999,0
0.0,0.46307305494944256,0.0016897746246549528,0
0.0,0.42858420809110004,0.017535761052325544,0
0.0,0.4561716516812642,0.004446260467239223,0
0.0,0.5113348166147867,0.008254294391421247,1
0.0,0.42921064297358197,0.016390514557172744,0
0.0,0.4287978410720825,0.026487401037046044,0
0.0,0.4118298093477885,0.039601123572094,0
0.0,0.4510924518108368,0.0020216997096901613,0
0.0,0.4743347962697347,0.019924384997269815,0
1.0,0.49622273445129395,0.013016048641036072,1
0.0,0.47486405571301776,0.02016593109592747,0
0.0,0.3417540987332662,0.047127533290956085,0
0.0,0.4752571682135264,0.0016615964382170386,0
0.0,0.392090380191803,0.023076645017451883,0
0.0,0.5746488571166992,0.0016553589525029465,1
0.0,0.3438572684923808,0.04276773041249355,0
0.0,0.4889012972513835,0.02088985386548467,0
0.0,0.338102251291275,0.048342564680326154,0
0.0,0.40192030866940814,0.045385503399371224,0
0.0,0.33804385860761005,0.04516969409284674,0
0.0,0.4917515218257904,0.002302629901767637,0
0.0,0.4780171513557434,0.0055467470327834004,0
0.0,0.357353816429774,0.037337444643499085,0
0.0,0.3157576024532318,0.003011999928570805,0
0.0,0.45331570506095886,0.0019358998086710902,0
0.0,0.4005334973335266,0.0431516388234728,0
0.0,0.41495294372240704,0.016618998919979262,0
0.0,0.4199028015136719,0.029861380385470825,0
0.0,0.5501136084397634,0.03176948583804039,1
0.0,0.5078923404216766,0.019321824001815743,1
0.0,0.47959104180336,0.0035786366255087785,0
0.0,0.51643039782842,0.022173424049953355,1
0.0,0.4619133671124776,0.02370051837062729,0
0.0,0.4083608090877533,0.03321673849723087,0
0.0,0.5080202718575796,0.03109543651851402,1
0.0,0.3510487377643585,0.044026882484626474,0
0.0,0.4547286033630371,0.0024953025098983827,0
0.0,0.46869006752967834,0.010107451082718847,0
0.0,0.49302002787590027,0.0011394402056491882,0
0.0,0.4980200131734212,0.006852172573032792,1
0.0,0.4644322395324707,0.006457126144297943,0
0.0,0.5620003739992777,0.0477966025867515,1
0.0,0.49132416645685834,0.017570934444342504,0
0.0,0.5730319619178772,0.005073338900529845,1
1.0,0.5182933211326599,0.0395696514907105,1
0.0,0.5212710897127787,0.02539658431431186,1
0.0,0.46448448300361633,0.012102171256067655,0
0.0,0.46433934569358826,0.007950793014959278,0
0.0,0.3561788598696391,0.0010646552663983054,0
0.0,0.4371202190717061,0.018251732313386147,0
0.0,0.5663458605607351,0.031274908438135206,1
0.0,0.4174373348553975,0.03743745325313493,0
0.0,0.6364779671033224,0.013391032747387161,1
0.0,0.36622093121210736,0.03363780333865476,0
0.0,0.4103899995485942,0.0364224931713097,0
0.0,0.5505787134170532,0.03414860394053375,1
0.0,0.39409540096918744,0.029652843590755488,0
0.0,0.5085734029610952,0.012960828079801019,1
0.0,0.5222857395807902,0.030215723559089025,1
0.0,0.6184815367062887,0.007239571455394787,1
0.0,0.40768661101659137,0.038269911960026264,0
0.0,0.635581354300181,0.008025900213609277,1
0.0,0.4234434167544047,0.019140075716637176,0
0.0,0.4195379614830017,0.03070380667222651,0
0.0,0.4069685935974121,0.04319212277599514,0
0.0,0.33306687076886493,3.987448604743383e-05,0
0.0,0.45619722207387287,0.00017726139505301443,0
0.0,0.41726460059483844,0.02351282109473909,0
0.0,0.44773537913958233,0.004344338538883913,0
0.0,0.40038346250851947,0.04363868876200504,0
0.0,0.43600085377693176,0.026300837393932273,0
0.0,0.5772642195224762,0.03892372720374031,1
0.0,0.4047100444634755,0.04074786056953536,0
0.0,0.49963919321695965,0.004248289126245983,1
0.0,0.5336369077364603,0.023582092250577568,1
0.0,0.5540191332499186,0.03335116288657374,1
0.0,0.5083683530489603,0.010630484446558326,1
1.0,0.3550498882929484,0.038269817951600706,0
0.0,0.46269965171813965,0.005930062704272992,0
1.0,0.541291872660319,0.031055979512429874,1
0.0,0.3966715435187022,0.04611383387896561,0
0.0,0.49881548682848614,0.019612329801147004,1
0.0,0.42283780376116437,0.034903269228237555,0
0.0,0.5544561545054117,0.04320890477592032,1
1.0,0.4195501506328583,0.03509705997498422,0
0.0,0.5033489763736725,0.020491600580452442,1
0.0,0.4135358929634094,0.014648293844021325,0
0.0,0.5336024761199951,0.03786715371370537,1
0.0,0.5129099289576212,0.020746163432896675,1
0.0,0.44767506917317706,0.007211798827195762,0
0.0,0.4781687359015147,0.018464403197972868,0
1.0,0.47740110754966736,0.012180151200827785,0
0.0,0.4550248980522156,0.002616264310229013,0
0.0,0.3354066212972005,0.04624194266448852,0
0.0,0.46459101637204486,0.020790358879214387,0
0.0,0.462088664372762,0.005304302843801043,0
0.0,0.47362985213597614,0.002562171016045716,0
1.0,0.6243417064348856,0.00679162759853588,1
0.0,0.44055408239364624,0.0190659757907254,0
0.0,0.4842816690603892,0.011852304029889064,0
0.0,0.4856455624103546,0.007069926444068083,0
0.0,0.47541703780492145,0.015141733052260908,0
0.0,0.5250710546970367,0.027707199850856633,1
0.0,0.5567016104857127,0.03498279766616268,1
1.0,0.47122644384702045,0.0051917040624013125,0
1.0,0.5958847006162008,0.0466894817524999,1
0.0,0.40734627842903137,0.03409811193979224,0
0.0,0.6106535196304321,0.00820681163281228,1
0.0,0.34559082984924316,0.0,0
0.0,0.4374764660994212,0.02399907100947229,0
0.0,0.5011066099007925,0.014568763170418967,1
0.0,0.41792595386505127,0.03691082054977365,0
0.0,0.43539319435755414,0.02263983568473841,0
0.0,0.4841119547684987,0.024068231097563935,0
0.0,0.4257524112860362,0.029318391902836496,0
0.0,0.47756342093149823,0.013202605360812325,0
0.0,0.36261918147404987,0.0046331135433820775,0
1.0,0.470981905857722,0.009656949478084192,0
0.0,0.46831000844637555,0.009978317224539374,0
0.0,0.42767088611920673,0.02880628634955991,0
0.0,0.3797934651374817,0.02830447408978808,0
0.0,0.5135092536608378,0.024198603046128773,1
0.0,0.461507389942805,0.012147077592043474,0
0.0,0.44793394207954407,0.004715064202686657,0
1.0,0.41528479258219403,0.03468994042744266,0
0.0,0.42119575540224713,0.029575337351500315,0
0.0,0.3671456774075826,0.03341944028397208,0
0.0,0.3976156910260518,0.004947988960054451,0
0.0,0.44514525930086773,0.008116208862389424,0
0.0,0.38303468624750775,0.003506618756718184,0
0.0,0.4062811036904653,0.034725753870294765,0
0.0,0.3513553738594055,0.0005322465215513751,0
1.0,0.4851410488287608,0.02322810379392117,0
0.0,0.43993115425109863,0.013271609476831153,0
0.0,0.48899682362874347,0.005611311904414314,0
0.0,0.38847339153289795,0.02457351702949509,0
0.0,0.37816797693570453,0.0358340066473735,0
0.0,0.5124780436356863,0.023144227242380123,1
1.0,0.4532654484113057,0.002819420473360143,0
1.0,0.47289390365282696,0.0021968116460770715,0
0.0,0.4010018805662791,0.027297307849326494,0
0.0,0.4477943778038025,0.0021187329517211315,0
0.0,0.42476269602775574,0.024118337576364373,0
0.0,0.4915016790231069,0.007161689707064337,0
0.0,0.47706307967503864,0.015398056768461217,0
0.0,0.5061847964922587,0.024760550445287337,1
0.0,0.5132391651471456,0.02105799510571816,1
0.0,0.5093070169289907,0.022418329934624632,1
0.0,0.48860780398050946,0.020348990081329992,0
0.0,0.45580803354581195,0.018086875882593917,0
0.0,0.5323052008946737,0.027717260103084916,1
0.0,0.47555412848790485,0.011788742791565648,0
0.0,0.3645281692345937,0.004408385612049653,0
0.0,0.6228835582733154,0.006725884887617209,1
0.0,0.4140637516975403,0.03526740997633799,0
0.0,0.4845703641573588,0.023341571881422853,0
0.0,0.44790488481521606,0.005270956802821099,0
0.0,0.4779196580251058,0.020341503476240124,0
0.0,0.5110741456349691,0.02553204768790572,1
0.0,0.47441105047861737,0.0055752821104715355,0
0.0,0.3957439064979553,0.046411292640192905,0
0.0,0.6081094145774841,0.039614774523367896,1
0.0,0.41514400641123456,0.029673155218101637,0
1.0,0.5510230163733164,0.03227964266677436,1
0.0,0.530281126499176,0.0031414054514350767,1
1.0,0.46788231531778973,0.009612587223337793,0
0.0,0.39404042561848956,0.04786468184404125,0
0.0,0.3919522265593211,0.029720353417675777,0
0.0,0.5559689203898112,0.03474181644596565,1
1.0,0.4949491620063782,0.008444055453646133,0
0.0,0.3600454231103261,0.0407222893234989,0
0.0,0.341163436571757,0.04747519089222851,0
0.0,0.45434023936589557,0.004673507143975289,0
0.0,0.3684738874435425,0.038191504530583245,0
1.0,0.5417528549830118,0.005009601367706262,1
0.0,0.5083236495653788,0.019104972628201232,1
0.0,0.49950534105300903,0.020887420200393737,1
0.0,0.39686545729637146,0.04830237558742854,0
0.0,0.4392021695772807,0.026448918551956146,0
0.0,0.3775390883286794,0.0347304096788772,0
1.0,0.46848615010579425,0.005336667865039597,0
0.0,0.5031018356482188,0.00910582880328409,1
0.0,0.5229861736297607,0.002280238800458227,1
0.0,0.4856519897778829,0.021697049477925057,0
0.0,0.39931275447209674,0.040256246128863554,0
0.0,0.437151441971461,0.019243814887285823,0
0.0,0.4357113540172577,0.02068712082575874,0
0.0,0.48671942949295044,0.00782241613664768,0
0.0,0.5959165592988332,0.049512634372752294,1
0.0,0.5369144876797994,0.028212696391767204,1
0.0,0.4086996118227641,0.03807853944190504,0
0.0,0.5176080564657847,0.020658528258232174,1
0.0,0.4737888475259145,0.014338340349488075,0
0.0,0.4252376854419708,0.015072859394443118,0
0.0,0.45044757922490436,0.016134215264426717,0
1.0,0.5413344303766886,0.03151970054301479,1
0.0,0.34623007973035175,0.04184482371052846,0
0.0,0.4527446428934733,0.0016862204017063776,0
0.0,0.569115161895752,0.0056654701516353715,1
0.0,0.40534810225168866,0.04339400966731342,0
0.0,0.5113159815470377,0.0019938847884742217,1
1.0,0.48538485169410706,0.0038709966120291824,0
0.0,0.513846755027771,0.02568490936623951,1
0.0,0.3320733904838562,0.0,0
0.0,0.4572497804959615,0.004246502985415259,0
0.0,0.498415340979894,0.019314075929167573,1
0.0,0.5018119712670644,0.03009001950193929,1
0.0,0.5149024029572805,0.0259772621530894,1
0.0,0.3732987940311432,0.004236785984699542,0
0.0,0.583802858988444,0.004724802150029799,1
0.0,0.5397597452004751,0.032117511627848566,1
0.0,0.3998577296733856,0.003089562888103672,0
0.0,0.5819308360417684,0.006470925036395801,1
0.0,0.49908916155497235,0.023517919454840264,1
0.0,0.30366259813308716,0.0,0
0.0,0.5228607654571533,0.030984155062304345,1
0.0,0.4343629876772563,0.016617651504444157,0
0.0,0.36045336723327637,0.005083056305487652,0
0.0,0.39935744802157086,0.040219753998528444,0
0.0,0.513528068860372,0.011663628171171548,1
0.0,0.4894132415453593,0.005679916136104549,0
0.0,0.4528464774290721,0.021829520988213245,0
0.0,0.5691097875436147,0.039119555608074015,1
0.0,0.40841681758562726,0.024768844911147454,0
0.0,0.4033489724000295,0.03696068799082727,0
0.0,0.32165982325871784,0.003214933160145408,0
0.0,0.6311852931976318,0.0,1
0.0,0.37589014569918316,0.03049887055760218,0
0.0,0.5108722249666849,0.019203377279284933,1
0.0,0.5576191544532776,0.003141259450469077,1
0.0,0.4749053120613098,0.010979610138395325,0
0.0,0.39645880460739136,0.02933945058781411,0
0.0,0.43900453050931293,0.020085071805829177,0
0.0,0.5123007893562317,0.021375928431511742,1
0.0,0.4787170886993408,0.003917278918251042,0
0.0,0.47831998268763226,0.02425288557769774,0
0.0,0.34393728772799176,0.04655745315344964,0
0.0,0.424852857987086,0.02655262671551394,0
0.0,0.4653099874655406,0.008190281492897933,0
0.0,0.44080450137456256,0.01786727739860295,0
0.0,0.48063533504803974,0.00848151653558457,0
0.0,0.44531335433324176,0.01958268682453709,0
0.0,0.36531538764635724,0.039434771693667055,0
0.0,0.5479861597220103,0.024524320183954455,1
0.0,0.34230082233746845,0.046751131546012833,0
0.0,0.4685107966264089,0.013998623290490718,0
0.0,0.4019729793071747,0.0057398624163831615,0
0.0,0.45369114478429157,0.002071761818698453,0
0.0,0.4788581033547719,0.01859177112154802,0
0.0,0.4763621191183726,0.017694282421903282,0
0.0,0.404267559448878,0.036210664806158005,0
0.0,0.5370594163735708,0.028254555602484435,1
0.0,0.5044625699520111,0.023079054203854407,1
0.0,0.4967213571071625,0.015964272462416742,1
0.0,0.512386699517568,0.0007100034573068627,1
0.0,0.4828225374221802,0.021606731625262707,0
1.0,0.4624057412147522,0.004247795152329651,0
0.0,0.5263186395168304,0.027645599247441935,1
0.0,0.49427231152852374,0.01863895376706021,0
0.0,0.5128435989220937,0.02394649027736111,1
0.0,0.5387492577234904,0.0019786213135555156,1
0.0,0.4038722813129425,0.04087461517433635,0
0.0,0.5440741578737894,0.0016981210132112606,1
0.0,0.44233353932698566,0.02347278868627057,0
0.0,0.5101105173428854,0.020444732508739467,1
0.0,0.45088029901186627,0.021355212516669362,0
0.0,0.48874232172966003,0.025739130932053374,0
0.0,0.4257353941599528,0.013210552323557482,0
0.0,0.40451563398043316,0.03600811279932797,0
1.0,0.5061510999997457,0.02682586923212019,1
0.0,0.43423111240069073,0.0125958262895085,0
0.0,0.5660964846611023,0.0253104841307394,1
0.0,0.4595319628715515,0.00891253163546546,0
0.0,0.4606189429759979,0.004182708674438231,0
0.0,0.48974796136220294,0.017331271781590867,0
0.0,0.4807160000006358,0.01878837466726468,0
1.0,0.3819259703159332,0.02848336531536682,0
0.0,0.47352510690689087,0.015957226662856833,0
0.0,0.47653578718503314,0.013678314451970264,0
0.0,0.4872309962908427,0.02101110728128085,0
0.0,0.4962509075800578,0.002189081706043873,1
0.0,0.4849588672320048,0.01854524596263383,0
0.0,0.44207929571469623,0.015268390797804926,0
0.0,0.49318398038546246,0.0048917056318028805,0
1.0,0.46129613121350604,0.007298494931256974,0
1.0,0.2781657775243123,0.0016753205290209968,0
0.0,0.45607179403305054,0.0030436578046983747,0
0.0,0.42405537764231366,0.02798927835270102,0
1.0,0.5060164034366608,0.02677966174974566,1
0.0,0.415093998114268,0.03863193109249623,0
0.0,0.37718554337819415,0.02957042717100832,0
0.0,0.32119280099868774,4.9299659519182834e-05,0
0.0,0.46682536602020264,0.013747743796795608,0
0.0,0.5321602324644724,0.021717411180657977,1
0.0,0.5370113849639893,0.05033244601916934,1
0.0,0.5317700604597727,0.04324061348158207,1
0.0,0.39129682381947833,0.04680122609968023,0
0.0,0.5126085082689921,0.023359312623449122,1
0.0,0.5507017175356547,0.005485912972397397,1
0.0,0.41140710314114887,0.035727286713837375,0
0.0,0.4894028902053833,0.0227010331989237,0
0.0,0.47164034843444824,0.009724943760239066,0
0.0,0.4562366803487142,0.0031109723611889473,0
0.0,0.45336973667144775,0.019291324304056737,0
0.0,0.3985975384712219,0.04447026824433077,0
0.0,0.5942356089750925,0.048455794480114875,1
0.0,0.5057468911012014,0.02668725789874461,1
0.0,0.4739239414532979,0.017486979798486194,0
0.0,0.4574597080548604,0.007220542662826179,0
0.0,0.5065040389696757,0.013509989439330607,1
0.0,0.4286632835865021,0.010989963067897105,0
0.0,0.4550088743368785,0.004083192793779979,0
0.0,0.5440641343593597,0.03342328016639974,1
1.0,0.43951483567555744,0.011341439552674519,0
0.0,0.4283100465933482,0.01200462087051006,0
0.0,0.4083511133988698,0.037815889254435194,0
0.0,0.3879231810569763,0.001544373884848952,0
1.0,0.6465858221054077,0.008074194088696019,1
0.0,0.4792953034241994,0.013105937058053373,0
0.0,0.4661373694737752,0.01430582354181855,0
0.0,0.42627085248629254,0.026343374730520935,0
0.0,0.5998441179593405,0.006504661732908479,1
0.0,0.6035995483398438,0.005837721707221881,1
0.0,0.40590451161066693,0.039948938634162656,0
0.0,0.3389485677083333,0.04788363670577705,0
0.0,0.47053579489390057,0.008948561429408237,0
0.0,0.47339676817258197,0.02042756034421698,0
0.0,0.3614485164483388,0.03568216602105807,0
0.0,0.5278669794400533,0.037026080790787154,1
0.0,0.3971668978532155,0.023420816277012497,0
0.0,0.4333040515581767,0.02642178368589558,0
0.0,0.354992538690567,0.038293034998553126,0
0.0,0.4939279854297638,0.027593639799625817,0
0.0,0.4242490828037262,0.02750068486927196,0
0.0,0.4822111129760742,0.018484220363192503,0
0.0,0.4799516399701436,0.021745780072363323,0
0.0,0.505026509364446,0.030231016639285867,1
0.0,0.4190302590529124,0.030970228185483353,0
0.0,0.3932802577813466,0.0292587398685363,0
0.0,0.5027838349342346,0.022151066320862563,1
0.0,0.5025729338328043,0.018205794776364043,1
0.0,0.46934152642885846,0.003923293502567781,0
0.0,0.5376440684000651,0.027774644822272734,1
0.0,0.5042156974474589,0.018670787301383492,1
0.0,0.4340958893299103,0.001012249030769243,0
0.0,0.45300912857055664,0.0035866597307450507,0
0.0,0.4995892445246379,0.0272882699943228,1
0.0,0.5784036119778951,0.05328098096471185,1
0.0,0.44913598895072937,0.005319892225238972,0
0.0,0.4808847904205322,0.0010546178003846593,0
0.0,0.3397495746612549,0.04779473073531869,0
0.0,0.5836697618166605,0.005282525840148096,1
0.0,0.4562998612721761,0.003136765865182202,0
0.0,0.5320481161276499,0.030690224153206106,1
0.0,0.49647654096285504,0.014944713011936343,1
0.0,0.39344576994578045,0.022862961013608116,0
0.0,0.3774886627991994,0.029964744836967004,0
0.0,0.5054109692573547,0.03669610647071351,1
0.0,0.4644882082939148,0.0080205569896049,0
0.0,0.5542950332164764,0.027497602934907057,1
0.0,0.3790050943692525,0.028673189875279812,0
0.0,0.42208145062128705,0.02173521706552568,0
0.0,0.40161533157030743,0.042816163786836905,0
0.0,0.5199789305528005,0.04731314844277868,1
0.0,0.4613865315914154,0.017447969809014325,0
1.0,0.4863681097825368,0.02699501019956472,0
0.0,0.45009855429331463,0.000605092892420375,0
0.0,0.47228488326072693,0.010714968407060267,0
0.0,0.46168864766756695,0.005531611151179547,0
0.0,0.4633060097694397,0.009211925595829496,0
1.0,0.5307745238145193,0.02215812122894429,1
0.0,0.5174370308717092,0.02487181484798001,1
1.0,0.4891857107480367,0.029716987063459727,0
0.0,0.4913550019264221,0.03109988823738724,0
1.0,0.4040694336096446,0.04117619418924141,0
0.0,0.4470660487810771,0.015538874700167784,0
1.0,0.477075735727946,0.013754246486167639,0
0.0,0.4763537545998891,0.009378754835600519,0
0.0,0.42256616552670795,0.030029707492859773,0
0.0,0.5102732380231222,0.029985401793252146,1
0.0,0.5735453168551127,0.026348129218427784,1
0.0,0.5362403591473898,0.001972878608892866,1
0.0,0.48357999324798584,0.023742159864852532,0
0.0,0.4870464702447255,0.011604712137484012,0
1.0,0.5032170116901398,0.032186334391324546,1
0.0,0.47815266251564026,0.017892007689548368,0
1.0,0.5084631443023682,0.024809387032576163,1
1.0,0.5816521445910136,0.0407678659583851,1
1.0,0.5099589029947916,0.03186013585456219,1
0.0,0.4755723575750987,0.020868339110223174,0
0.0,0.5008232196172079,0.019384678034397265,1
0.0,0.46438156565030414,0.012872215723174592,0
0.0,0.3369222680727641,0.04873471413599456,0
0.0,0.5261366864045461,0.027386506937793976,1
1.0,0.39923349022865295,0.020185120842803852,0
0.0,0.46359453598658246,0.0044313288933744725,0
0.0,0.5648573835690817,0.0038708424998984054,1
0.0,0.49579068024953205,0.02905096309907593,0
0.0,0.4870883921782176,0.005123790345447469,0
0.0,0.4980420470237732,0.018833045285105973,1
0.0,0.37835973501205444,0.03505135224680333,0
0.0,0.504550705353419,0.014506939872482935,1
0.0,0.5030569434165955,0.037549379756545466,1
0.0,0.4739589989185333,0.010666523556011954,0
0.0,0.49258971214294434,0.027379052903426834,0
0.0,0.4885658621788025,0.02047290194479214,0
0.0,0.5274183551470438,0.028481009624291908,1
0.0,0.47398807605107623,0.020390326734299018,0
0.0,0.44359036286671955,0.025497725144366105,0
0.0,0.462654987970988,0.009776506934650228,0
0.0,0.5801288684209188,0.008308138022828593,1
0.0,0.4932918647925059,0.00954305455578173,0
0.0,0.5828317503134409,0.04554938412879413,1
0.0,0.5132615764935812,0.017938846480688036,1
0.0,0.5293177564938863,0.004234530906203295,1
0.0,0.47264061371485394,0.009807850114798615,0
0.0,0.4013197620709737,0.03861753128648455,0
0.0,0.40288761258125305,0.026671344580315427,0
1.0,0.47283615668614704,0.006434920103483192,0
0.0,0.3448118170102437,0.00409476101218782,0
0.0,0.3804890215396881,0.034100836811257806,0
0.0,0.46956082185109455,0.003312656473387776,0
0.0,0.5437701443831126,0.03859309575311893,1
1.0,0.4724886616071065,0.01949163185315672,0
0.0,0.46707653005917865,0.013583828555745714,0
0.0,0.45958171288172406,0.005017185306773461,0
1.0,0.4202938377857208,0.031128154624812793,0
0.0,0.5823697845141093,0.008703261851294431,1
0.0,0.497139851252238,0.021400111705723455,1
0.0,0.46158742904663086,0.005295406369815168,0
0.0,0.45012425382932025,0.0012311693681207971,0
1.0,0.480250746011734,0.013502566897216184,0
1.0,0.46630515654881793,0.003374754070901491,0
0.0,0.4912917415301005,0.03484428232119207,0
1.0,0.4496849775314331,0.006773560473950151,0
0.0,0.4838080207506816,0.007583287113802302,0
0.0,0.5084531803925832,0.027614512184316386,1
1.0,0.5029336710770925,0.004638927415172868,1
0.0,0.4937342007954915,0.01841927098021955,0
0.0,0.4836551348368327,0.003525550215309459,0
0.0,0.5303417046864828,0.034199337878959186,1
0.0,0.5521031618118286,0.042748548979512496,1
0.0,0.4736169179280599,0.020412849281625237,0
0.0,0.5209428469340006,0.02764584281506459,1
0.0,0.3998752236366272,0.04360015316804828,0
0.0,0.502380241950353,0.02905850006443648,1
0.0,0.3541036645571391,0.038652938259470936,0
1.0,0.574386715888977,0.03384935062722333,1
1.0,0.5086626410484314,0.025771228231783128,1
0.0,0.4927997390429179,0.019319087625340646,0
0.0,0.5393551091353098,0.025392285143380846,1
0.0,0.3950011034806569,0.047225791862907866,0
0.0,0.5497761567433676,0.0016936923172426073,1
0.0,0.3812909821669261,0.003500851718561201,0
0.0,0.4998275836308797,0.02178899737008245,1
0.0,0.6308093865712484,0.008752303686445726,1
1.0,0.4992715318997701,0.008258065026264527,1
0.0,0.5086922347545624,0.011701823048907739,1
0.0,0.38253631194432575,0.026980197242361243,0
0.0,0.411345233519872,0.007010893748845164,0
0.0,0.5297200878461202,0.0017138728952096568,1
0.0,0.47772035996119183,0.01455370769791537,0
0.0,0.4530928631623586,0.0036550287386567307,0
0.0,0.4570413927237193,0.01658744286754179,0
0.0,0.40304572383562726,0.03720828940683297,0
0.0,0.526205837726593,0.012486718057123982,1
0.0,0.42653165260950726,0.017706023663424754,0
0.0,0.34470882018407184,0.046143067107904195,0
0.0,0.5220925907293955,0.01992342392072593,1
0.0,0.47671157121658325,0.01376093796993131,0
0.0,0.48757601777712506,0.02253654842663876,0
0.0,0.46671534578005475,0.007527891149612587,0
0.0,0.4347224235534668,0.02163464875146157,0
0.0,0.3633609116077423,0.039590059943337134,0
0.0,0.47023101647694904,0.017935253890459205,0
0.0,0.40174195170402527,0.03827281489459483,0
0.0,0.40314223368962604,0.008306132845515866,0
0.0,0.4768936137358348,0.0074326077950310895,0
0.0,0.4238731463750203,0.010142331340387306,0
0.0,0.558672567208608,0.035938866232698846,1
0.0,0.5371272166570028,0.024248018878831087,1
0.0,0.6099922060966492,0.0,1
1.0,0.5168405175209045,0.013253919026450872,1
1.0,0.4685314695040385,0.010017240192127057,0
0.0,0.5112609366575877,0.04178354502747145,1
1.0,0.5183064937591553,0.039576021541789734,1
1.0,0.4401603937149048,0.01054387342906148,0
0.0,0.4632202784220378,0.004378886634242797,0
0.0,0.35328352451324463,0.03891947750650118,0
0.0,0.45465147495269775,0.0024638149682311454,0
0.0,0.5147478183110555,0.03223025167236411,1
0.0,0.4889861245950063,0.02958973256564006,0
0.0,0.4160223603248596,0.032774691272656184,0
0.0,0.6481257081031799,0.0,1
0.0,0.47098345557848614,0.0027962510566473526,0
0.0,0.5014642874399821,0.021575065637970358,1
0.0,0.4573111335436503,0.007665412788515951,0
0.0,0.42306021849314374,0.0283077878019122,0
0.0,0.4983914792537689,0.007733354833570058,1
0.0,0.4769547681013743,0.008565446783460629,0
0.0,0.3959078292051951,0.046622348683689266,0
0.0,0.5526580810546875,0.048225257029225546,1
0.0,0.5254691541194916,0.027020689869433116,1
0.0,0.375287522872289,0.03551387519592514,0
0.0,0.4681183596452077,0.002170945141600817,0
0.0,0.46224019924799603,0.005995712733397837,0
0.0,0.5085005561510721,0.022679181031010277,1
0.0,0.5531548857688904,0.04304379509648364,1
0.0,0.534071018298467,0.014378329243766884,1
0.0,0.49059150616327923,0.008590344346717542,0
0.0,0.46613359451293945,0.014302741299203003,0
0.0,0.48828981320063275,0.02143295730145121,0
0.0,0.34909845391909283,0.040681248783775735,0
0.0,0.4990111788113912,0.04114717646805194,1
0.0,0.5319669445355734,0.025316064612106493,1
0.0,0.5567501783370972,0.0,1
0.0,0.45476043224334717,0.005016593191744685,0
0.0,0.4968108832836151,0.012302235959844133,1
0.0,0.5147560040156046,0.019954211580431973,1
1.0,0.503785252571106,0.029651238850872147,1
0.0,0.3642982542514801,0.004031911195177239,0
1.0,0.46817068258921307,0.00811104583091587,0
0.0,0.4787699182828267,0.013290397679762447,0
0.0,0.46768123904863995,0.005336619198050931,0
1.0,0.516669770081838,0.014403619855543918,1
0.0,0.4138847589492798,0.03839173268140147,0
0.0,0.3743005295594533,0.031150302422084653,0
0.0,0.4252135654290517,0.02220926740786238,0
0.0,0.35248539845148724,0.04354673018813819,0
0.0,0.4154664675394694,0.008197368406202415,0
0.0,0.4959632356961568,0.0120323940767767,0
1.0,0.4709947208563487,0.011420458074631008,0
0.0,0.5193050603071848,0.020436134862794043,1
0.0,0.49166904886563617,0.005156664896291702,0
0.0,0.5104865332444509,0.0075418276519981665,1
0.0,0.47773289680480957,0.017358022092600022,0
0.0,0.396903117497762,0.0215210013208724,0
0.0,0.40343061089515686,0.04160325377534056,0
1.0,0.5500010947386423,0.032932593936759624,1
1.0,0.48250776529312134,0.025458315138797746,0
0.0,0.49200188120206195,0.01710243735642956,0
0.0,0.5036964019139608,0.00975277602229864,1
0.0,0.34037307898203534,0.04419014482374421,0
0.0,0.5022611220677694,0.04380074402509384,1
1.0,0.4706657926241557,0.0099524902896651,0
0.0,0.4609857201576233,0.010099519489041834,0
0.0,0.4188941220442454,0.025365750004334033,0
0.0,0.40615029136339825,0.03978452496413873,0
0.0,0.5039855639139811,0.022763996690187728,1
0.0,0.40997647245724994,0.03722379351850543,0
0.0,0.5339542925357819,0.028233472749557658,1
0.0,0.4650607506434123,0.006713383973932395,0
0.0,0.43078330159187317,0.019193919661154073,0
0.0,0.4582328200340271,0.003703679504993693,0
0.0,0.46933361887931824,0.0166848337338056,0
