actual,pred_raw,pred_raw_se,pred_binary
0.0,0.617515484491984,0.007315607611640349,1
0.0,0.6467040578524271,0.009764610153628051,1
0.0,0.4114277760187785,0.046602907588837415,0
0.0,0.4416866401831309,0.0691058879430531,0
0.0,0.5164401034514109,0.024710785668035726,0
0.0,0.31158119440078735,0.04087706249210798,0
0.0,0.09884041547775269,0.01458807052801397,0
0.0,0.555519163608551,0.019488272212998533,0
0.0,0.7861924370129904,0.0234290317062044,1
1.0,0.4636735220750173,0.04344405557162413,0
0.0,0.3343132982651393,0.04324808177910604,0
0.0,0.43017945686976117,0.034988544901873975,0
0.0,0.45056581497192383,0.029222977798377982,0
0.0,0.21888353923956552,0.05999732009809592,0
0.0,0.14089533686637878,0.03646235060007429,0
0.0,0.5331491728623708,0.040919341113199316,0
0.0,0.7074376344680786,0.04218690968339816,1
0.0,0.22302833137412867,0.09442048108307123,0
0.0,0.39368945360183716,0.031202668769198635,0
0.0,0.0879288911819458,0.020894027909735883,0
0.0,0.2881624201933543,0.0038082371813969286,0
0.0,0.15463041265805563,0.018088908526253854,0
0.0,0.279450664917628,0.048518956606347315,0
0.0,0.5531070232391357,0.021140568371761433,0
0.0,0.5457525650660197,0.0203115935483026,0
1.0,0.6309462984402975,0.012446022081476117,1
0.0,0.07916764356195927,0.034977033638903594,0
0.0,0.636491616566976,0.02337585565536115,1
0.0,0.4035461942354838,0.017517745434295382,0
0.0,0.5981414516766866,0.010877128303027764,1
0.0,0.4777626891930898,0.021653144468830172,0
0.0,0.6969331701596578,0.011606883885551351,1
0.0,0.5527948141098022,0.00916804903448426,0
0.0,0.7227824330329895,0.022421150063951404,1
0.0,0.18767270694176355,0.04074602890472547,0
0.0,0.04142372185985247,0.01973154088709714,0
0.0,0.020513413473963737,0.004755092534470619,0
0.0,0.5130215485890707,0.0045780262692625895,0
0.0,0.5507151583830515,0.026844443424685827,0
0.0,0.42356465260187787,0.01502220080014398,0
0.0,0.4128151436646779,0.030814242195799688,0
0.0,0.5372675557931265,0.01898483261348869,0
0.0,0.5037870407104492,0.04750230148902815,0
1.0,0.5469334324200948,0.019929094219262998,0
0.0,0.08124734337131183,0.008892226679980944,0
1.0,0.30965209007263184,0.02093827468883448,0
0.0,0.5275344749291738,0.03119824124536524,0
0.0,0.3585958977540334,0.011282917122995041,0
0.0,0.21646774808565775,0.03883065354785451,0
0.0,0.6799799203872681,0.033795229465028935,1
0.0,0.09513641148805618,0.006282472431676845,0
0.0,0.5213835736115774,0.011741269748175574,0
0.0,0.6768876115481058,0.04541955163438293,1
0.0,0.4500979483127594,0.025513440797803745,0
0.0,0.4970371226469676,0.017119129247138213,0
0.0,0.5843967398007711,0.012783171549252938,0
0.0,0.5326984326044718,0.011501503790279173,0
0.0,0.230423574646314,0.05061323736741778,0
0.0,0.47475258509318036,0.019518924989636203,0
0.0,0.13153371463219324,0.025109912916479026,0
0.0,0.3987557689348857,0.04711342074300524,0
0.0,0.15743607779343924,0.036509064568224246,0
0.0,0.0939038631816705,0.02295488562799212,0
0.0,0.3082632174094518,0.029435804109558355,0
1.0,0.6098009943962097,0.016641238771617863,1
0.0,0.12012719611326854,0.018145696854188053,0
0.0,0.4949122468630473,0.011432172017458157,0
0.0,0.16453460976481438,0.04822764860960794,0
0.0,0.5364800890286764,0.00574674979340631,0
0.0,0.453425000111262,0.011986576641099464,0
1.0,0.7410680850346884,0.02630612437610701,1
0.0,0.7011755108833313,0.0,1
0.0,0.45792172352472943,0.004864226318940413,0
0.0,0.5882207949956259,0.008061935980464268,0
0.0,0.5120920936266581,0.01632274252283038,0
1.0,0.627190113067627,0.012830873358384459,1
1.0,0.30067770183086395,0.02159646202120134,0
0.0,0.6809744040171305,0.006495613915523279,1
0.0,0.6416743000348409,0.017698350654772863,1
0.0,0.6609172423680624,0.02197586909398637,1
1.0,0.49911173184712726,0.010961409118699644,0
0.0,0.6680048902829488,0.04439141676865147,1
0.0,0.6722602049509684,0.011640916576417353,1
0.0,0.04010002532353004,0.013499888099754541,0
1.0,0.5886357029279073,0.008043261071714254,0
0.0,0.5975546836853027,0.007952432398259265,1
0.0,0.613592247168223,0.018189011234508695,1
0.0,0.32151416937510174,0.025236830410981716,0
1.0,0.5570409595966339,0.0315390670914429,0
1.0,0.6004443168640137,0.009395172773048653,1
1.0,0.7798418601353964,0.017037485415706717,1
0.0,0.3296176940202713,0.044263410128724825,0
0.0,0.5666262110074362,0.0077927366709079895,0
0.0,0.2401517927646637,0.05123278627967957,0
0.0,0.5637511213620504,0.01466744558858824,0
0.0,0.5324283440907797,0.006452076870033093,0
0.0,0.41671204566955566,0.030848528710773045,0
0.0,0.5964851776758829,0.015394134854207658,1
1.0,0.4830198287963867,0.013019608027489176,0
0.0,0.1948169395327568,0.04329799011206542,0
0.0,0.37433979908625287,0.047847343705703864,0
0.0,0.44896337389945984,0.014678504242386809,0
0.0,0.2851499915122986,0.03563886542814269,0
0.0,0.3407248953978221,0.029713278730579416,0
0.0,0.4797181685765584,0.014526225100330957,0
0.0,0.692931075890859,0.005497406817440329,1
0.0,0.5746128757794698,0.011616687383379658,0
0.0,0.5466410319010416,0.029656098361094663,0
0.0,0.6152145663897196,0.008876475708742015,1
0.0,0.5763728817303976,0.02594368890430056,0
0.0,0.45939670006434125,0.04530731396461803,0
0.0,0.5671952168146769,0.008135349097033718,0
1.0,0.67962513367335,0.029137523299979092,1
0.0,0.4321881830692291,0.02662404894323053,0
0.0,0.22538729508717856,0.010119354725173708,0
0.0,0.4995071391264598,0.013672844479936353,0
0.0,0.5668031771977743,0.011506878994598804,0
0.0,0.6878688534100851,0.021095427085822956,1
0.0,0.6877310276031494,0.07096099627783185,1
0.0,0.09845408331602812,0.05988586648359156,0
0.0,0.5718301932017008,0.01436301463205478,0
0.0,0.3387768069903056,0.024765806328888283,0
0.0,0.43571802973747253,0.030774685072622366,0
0.0,0.22956721236308417,0.06760879134246663,0
1.0,0.6488068501154581,0.03554852403538264,1
0.0,0.18773053586483002,0.027721654713558388,0
0.0,0.4221726953983307,0.022914160944392498,0
0.0,0.03845565114170313,0.014198910139254253,0
0.0,0.3455611268679301,0.012741266907697557,0
0.0,0.26808425784111023,0.02018380633141364,0
0.0,0.5536612272262573,0.010824841578016758,0
0.0,0.11161675490438938,0.07468767575906513,0
0.0,0.20038115481535593,0.035756153787168725,0
0.0,0.30135709047317505,0.052309651823427346,0
0.0,0.17303369815150896,0.07691565497889487,0
0.0,0.20333418250083923,0.10451704389349958,0
0.0,0.1278512254357338,0.0466930342555801,0
0.0,0.29141004880269367,0.019548074196222055,0
0.0,0.4319484233856201,0.006534459513598857,0
0.0,0.49997325738271076,0.028527922214326394,0
0.0,0.13622866198420525,0.0633732081940764,0
0.0,0.2677593578894933,0.05672292543428906,0
0.0,0.35690752665201825,0.04507901543566344,0
0.0,0.48252259691556293,0.024896934436734627,0
0.0,0.6863970557848612,0.03061770222180503,1
0.0,0.36520280440648395,0.028803709164283316,0
0.0,0.15511276572942734,0.03970966835513031,0
0.0,0.41519274314244586,0.01736420590129075,0
0.0,0.44932231307029724,0.003077862189483299,0
0.0,0.5297955969969431,0.031080229385967835,0
0.0,0.3816067675749461,0.020222487206270855,0
0.0,0.4841193954149882,0.033941205693243055,0
1.0,0.6326237320899963,0.020065273923368203,1
1.0,0.6171491742134094,0.022150441482400474,1
0.0,0.037916750026245914,0.01952102362180074,0
1.0,0.41107815504074097,0.0314674178674236,0
0.0,0.3325333893299103,0.053147363278392035,0
0.0,0.2528083175420761,0.048907738937353985,0
0.0,0.5195551117261251,0.037148897078473686,0
0.0,0.46723516782124835,0.046958840413059436,0
0.0,0.16651789347330728,0.05792909970412957,0
0.0,0.6086831092834473,0.011086437637771918,1
0.0,0.6299705704053243,0.0057634205774915155,1
0.0,0.3208279659350713,0.050249785867803286,0
1.0,0.580429216225942,0.0057929362891046155,0
1.0,0.6944948434829712,0.00950135353134166,1
0.0,0.6240700483322144,0.024590181291973486,1
0.0,0.08078738426168759,0.02561136470970977,0
0.0,0.44933032989501953,0.010967703304141941,0
0.0,0.662152369817098,0.01677749011755456,1
0.0,0.6256849567095438,0.006131415913613597,1
0.0,0.4781063695748647,0.006272211948661219,0
1.0,0.6903372804323832,0.05136721164336163,1
0.0,0.2480054348707199,0.020733142794900624,0
0.0,0.24027041345834732,0.06361138137065729,0
0.0,0.26140229403972626,0.005234153560028088,0
0.0,0.4701801836490631,0.04236664600422196,0
0.0,0.2963145971298218,0.016640937223666382,0
1.0,0.648532509803772,0.03409395977402683,1
0.0,0.117182407528162,0.0415043072799984,0
1.0,0.6944494843482971,0.053508380699063315,1
0.0,0.10992706008255482,0.03973776712407955,0
0.0,0.6351803143819174,0.013925294982132455,1
0.0,0.6333540479342142,0.013864187472064048,1
1.0,0.3862905104955037,0.02053735776442422,0
0.0,0.3456961512565613,0.053860859633874075,0
1.0,0.6079184214274088,0.01650425742085117,1
0.0,0.2535483439763387,0.03654323565535191,0
0.0,0.6897650758425394,0.005665161927373816,1
0.0,0.495046466588974,0.004308947634510948,0
1.0,0.7163915236790975,0.01228635440244227,1
0.0,0.3755590369304021,0.053801278914770365,0
0.0,0.5668602188428243,0.008706792517327762,0
0.0,0.5879199703534445,0.01662043818091776,0
0.0,0.2955515384674072,0.053640464593642835,0
0.0,0.30034834643205005,0.030256323274351453,0
1.0,0.6299269000689188,0.005504203973524086,1
0.0,0.5719790061314901,0.014240519434130537,0
1.0,0.6434915065765381,0.04078524163312727,1
0.0,0.033073815827568374,0.005919650979621588,0
1.0,0.7198680440584818,0.04293700642878356,1
0.0,0.10766775921608011,0.050923171413839646,0
0.0,0.2799735814332962,0.028496641054934047,0
0.0,0.07118423003703356,0.04645054176937858,0
0.0,0.19834589709838232,0.03964582813063294,0
1.0,0.47421082854270935,0.019214266422143512,0
0.0,0.6433002154032389,0.00883928159991916,1
0.0,0.5800212820370992,0.0193417537503934,0
0.0,0.18572727839152017,0.023173849734904283,0
0.0,0.30798165996869403,0.046862538180845896,0
0.0,0.5355347990989685,0.01375494720247851,0
0.0,0.4483555555343628,0.033404910491327704,0
0.0,0.6551060279210409,0.01468849284048676,1
1.0,0.1723210240403811,0.056932027547108605,0
0.0,0.18758044143517813,0.03690112145570327,0
0.0,0.5702200531959534,0.006335725529794526,0
1.0,0.7372820973396301,0.02747188837825979,1
0.0,0.5771547158559164,0.006992635154900875,0
0.0,0.2447249243656794,0.05773451625701635,0
0.0,0.48711374402046204,0.005882235398819666,0
0.0,0.04912439485390981,0.005792250581872953,0
0.0,0.5516140858332316,0.003963458232190401,0
0.0,0.5525749921798706,0.013424881932039105,0
1.0,0.6207043329874674,0.005127229479313236,1
1.0,0.45661256710688275,0.016693980759673075,0
0.0,0.5476279060045878,0.006877718240287431,0
0.0,0.7106479207674662,0.025968785650841313,1
0.0,0.2732347597678502,0.022594181452327725,0
0.0,0.23963976403077444,0.13450539426130786,0
1.0,0.07722644259532292,0.007492844601719213,0
0.0,0.0932333916425705,0.011365015824383302,0
0.0,0.16394448777039847,0.028813425489446653,0
0.0,0.15987352033456168,0.019552765153191445,0
0.0,0.30644944310188293,0.03677101440041914,0
0.0,0.40770962834358215,0.012596237361984586,0
0.0,0.20662954449653625,0.01663365404532454,0
0.0,0.1895973930756251,0.023741257246246702,0
0.0,0.5512892007827759,0.01649393042796305,0
1.0,0.6196449200312296,0.02009354390173726,1
0.0,0.6061301827430725,0.010785090593534333,1
0.0,0.5499848127365112,0.014102377094670942,0
1.0,0.1934722401201725,0.062217911216306106,0
0.0,0.06936541385948658,0.040679323234940216,0
0.0,0.4839777946472168,0.025672740352266406,0
0.0,0.3843745191891988,0.01516592088486256,0
0.0,0.3632100323836009,0.019751052015465613,0
0.0,0.19730165600776672,0.019284958414264745,0
0.0,0.059052089850107826,0.026870946050858158,0
0.0,0.62706458568573,0.047378140805662695,1
0.0,0.5842398405075073,0.005656028973864495,0
0.0,0.5652573506037394,0.008192805648880135,0
1.0,0.6717226306597391,0.02398253364646452,1
0.0,0.23470273117224374,0.025295889819212523,0
0.0,0.3230118453502655,0.021716246575788523,0
0.0,0.7450816432634989,0.07339154326409886,1
0.0,0.25761836270491284,0.034832762660843015,0
1.0,0.6583134134610494,0.019558539815027046,1
0.0,0.23469916979471842,0.021130335846122554,0
0.0,0.18467557181914648,0.04750060008673642,0
0.0,0.5015748540560404,0.03484713045500922,0
1.0,0.8015050292015076,0.03507473593788679,1
0.0,0.16176453232765198,0.02677629070770967,0
0.0,0.7023456494013468,0.0318146973873831,1
0.0,0.05156552419066429,0.010825517307767612,0
0.0,0.3931560516357422,0.03568361973690999,0
0.0,0.11441383635004361,0.044724757813647945,0
0.0,0.1665427734454473,0.017769498353844514,0
0.0,0.4126129150390625,0.05595955669805096,0
0.0,0.3583476046721141,0.09679916990684283,0
0.0,0.45555063088734943,0.026586019756850512,0
0.0,0.27941181759039563,0.032858230264825324,0
0.0,0.6228532195091248,0.022671749465259784,1
0.0,0.46362027525901794,0.003063435167589933,0
0.0,0.44763920704523724,0.04591982800006536,0
0.0,0.7238124410311381,0.04258501991385672,1
1.0,0.6627029379208883,0.016942617210100056,1
0.0,0.07465892036755879,0.013432812434003889,0
0.0,0.3901645839214325,0.029882800377477137,0
0.0,0.1714080572128296,0.028912034003066373,0
0.0,0.507187952597936,0.020341344266712236,0
0.0,0.48666296402613324,0.024607431237505598,0
0.0,0.1656510904431343,0.06667611479187911,0
0.0,0.3917822440465291,0.0362671565712045,0
0.0,0.3366011480490367,0.016310433027321984,0
0.0,0.4801226754983266,0.0020421151416642235,0
1.0,0.400404413541158,0.021198187505596468,0
0.0,0.4849066436290741,0.025612511669856303,0
0.0,0.5261604090531667,0.029424879070347836,0
1.0,0.5038511355717977,0.0023327931581620534,0
0.0,0.3148972938458125,0.07702690066622356,0
1.0,0.6092918117841085,0.0221636153025493,1
0.0,0.6033967932065328,0.0008674566283215741,1
1.0,0.6260579625765482,0.027902526761481323,1
0.0,0.2276215615371863,0.09015384137569701,0
0.0,0.1668201138575872,0.046335419750205886,0
0.0,0.6489415367444357,0.03262029827310953,1
0.0,0.5996755957603455,0.014068741660118546,1
0.0,0.6234303116798401,0.026384398785687324,1
0.0,0.5414701501528422,0.009326661430527254,0
0.0,0.6228968501091003,0.023865619999382356,1
0.0,0.5834437012672424,0.007069964723233415,0
0.0,0.671805183092753,0.010822338380592775,1
0.0,0.4821517765522003,0.02023528458725958,0
0.0,0.3841621180375417,0.045518971152880644,0
0.0,0.3402257313330968,0.06612822967306385,0
0.0,0.21053593854109445,0.040024383712029876,0
0.0,0.589752991994222,0.008699417235790239,1
0.0,0.4014209310213725,0.015005435283187362,0
0.0,0.553978681564331,0.020579591777995468,0
0.0,0.1725370151301225,0.07328441371937316,0
0.0,0.3423374493916829,0.05303713181529675,0
0.0,0.4775843818982442,0.029259834108787568,0
0.0,0.24531173706054688,0.007971157113001698,0
0.0,0.8235700925191244,0.04348958352188969,1
0.0,0.5902060866355896,0.023025632755652694,1
0.0,0.12866385001689196,0.08538044947504558,0
0.0,0.2470543086528778,0.039157068329493644,0
0.0,0.3288515508174896,0.0022003096883490714,0
1.0,0.21402402222156525,0.03878993077047497,0
0.0,0.6062538226445516,0.013755711358515051,1
0.0,0.2664366165796916,0.003095003730257487,0
0.0,0.2865080287059148,0.0446174067940642,0
0.0,0.5999349157015482,0.014174987500313733,1
0.0,0.4681108295917511,0.008091775027085833,0
1.0,0.5954471230506897,0.002047858216098415,1
1.0,0.620302418867747,0.006247073110859374,1
0.0,0.5700745185216268,0.002298558097049205,0
0.0,0.6833369135856628,0.023869258253912933,1
1.0,0.2712962379058202,0.014598170607714794,0
1.0,0.6357489824295044,0.03771918969536796,1
0.0,0.6732168396313986,0.04253064917720461,1
0.0,0.5631518761316935,0.015563493694663783,0
0.0,0.3092308392127355,0.05404738445987952,0
0.0,0.2481608639160792,0.0752619601876396,0
0.0,0.5025113026301066,0.0260626774737098,0
0.0,0.14534412572781244,0.021201230953340103,0
0.0,0.41769955555597943,0.033403098657963114,0
0.0,0.2532167260845502,0.12970303861824906,0
0.0,0.7146910031636556,0.027761602843584667,1
0.0,0.288571576277415,0.034162789273685885,0
0.0,0.25723086297512054,0.07883124053283215,0
0.0,0.41657547156016034,0.012228627326303927,0
0.0,0.14876307298739752,0.048500776830793915,0
1.0,0.5791986385981241,0.008632185497718351,0
0.0,0.17233113447825113,0.004621170497883364,0
0.0,0.16426203399896622,0.02124666162647244,0
0.0,0.25026241441567737,0.05753906334858484,0
1.0,0.6703169544537863,0.041346776010902885,1
0.0,0.6660614013671875,0.04134181237172451,1
1.0,0.7566731373469034,0.0297832399464653,1
0.0,0.1856686050693194,0.03442076444435953,0
0.0,0.30591843525568646,0.03871144955164195,0
0.0,0.6119262178738912,0.018606940104585416,1
0.0,0.6423532764116923,0.01732735344597364,1
0.0,0.3857868214448293,0.029090814173734103,0
0.0,0.5835058490435282,0.0080796526010595,0
0.0,0.09447991972168286,0.03483140196979891,0
0.0,0.5923618674278259,0.0228643122913439,1
0.0,0.5425518353780111,0.014050798622976214,0
0.0,0.6828758716583252,0.00931126027361024,1
0.0,0.5514809886614481,0.009844547024107591,0
1.0,0.6328251163164774,0.007231889123724077,1
0.0,0.5218558808167776,0.020485500664174008,0
0.0,0.1353022555510203,0.023122523276582953,0
0.0,0.5216335157553355,0.020266462405057015,0
0.0,0.6509760816891988,0.01391886746369916,1
0.0,0.4492907424767812,0.021743264658844,0
0.0,0.3635503153006236,0.06761468211961862,0
0.0,0.37205785512924194,0.028683484180219074,0
0.0,0.599424143632253,0.019652928865342555,1
0.0,0.11661855379740398,0.021061367208519748,0
0.0,0.4352801243464152,0.019466803485122273,0
1.0,0.7670986652374268,0.021504778471697912,1
0.0,0.6758169929186503,0.02846519884886366,1
0.0,0.6074970960617065,0.0314013524303088,1
0.0,0.6048788825670878,0.016045424967983394,1
0.0,0.2485079268614451,0.0645635385410009,0
0.0,0.16442215566833815,0.04806740930374201,0
0.0,0.11287502199411392,0.07994393491205545,0
0.0,0.022596068137014907,0.008862446855065388,0
0.0,0.009420471886793772,0.00213737982830189,0
0.0,0.6563319563865662,0.016620457967457262,1
0.0,0.24144788831472397,0.08844873266104492,0
0.0,0.5935182174046835,0.0074839232609764895,1
0.0,0.2611161768436432,0.029153516054408937,0
0.0,0.4594363570213318,0.004951751527004254,0
0.0,0.11165550661583741,0.0657744751394097,0
0.0,0.6257203420003256,0.02280088974850262,1
0.0,0.6225281953811646,0.0071400799082308695,1
0.0,0.6191494663556417,0.01782970526973494,1
0.0,0.5334682762622833,0.015259747947246138,0
0.0,0.7796909809112549,0.04077925101183505,1
0.0,0.6480914950370789,0.015251844912177438,1
0.0,0.6270218292872111,0.008913969310059966,1
0.0,0.3668094078699748,0.019135739818981153,0
0.0,0.3867332339286804,0.041872698447873315,0
0.0,0.4774310787518819,0.02290007413421629,0
0.0,0.02074556304917981,0.007759102754512252,0
0.0,0.04807206677893797,0.012550044817011243,0
0.0,0.22435306757688522,0.0619188558055477,0
