actual,pred_raw,pred_raw_se,pred_binary
0.0,0.6876616279284159,0.02031095682968711,1
0.0,0.4329347511132558,0.0006853853125553521,0
1.0,0.5977819959322611,0.04928105383823633,1
0.0,0.4878753622372945,0.010562066771657979,0
0.0,0.5397981206576029,0.013428686928467324,1
1.0,0.6771836479504904,0.041325427006579256,1
0.0,0.44555988907814026,0.00583957630358984,0
0.0,0.5066108504931132,0.061527053864855616,1
0.0,0.4905436436335246,0.027570043197064048,0
0.0,0.43125590682029724,0.0,0
0.0,0.5356712142626444,0.01956246058515725,1
1.0,0.44276177883148193,0.0063630281199711525,0
0.0,0.4532644748687744,0.009119311799136673,0
0.0,0.4399205942948659,0.003537343848896312,0
1.0,0.5054109493891398,0.016046436428532707,1
0.0,0.43125590682029724,0.0,0
0.0,0.43125590682029724,0.0,0
0.0,0.4778023461500804,0.022070245921248777,0
0.0,0.46677911281585693,0.004510992105226248,0
0.0,0.43157511949539185,0.0002606360578035377,0
0.0,0.49478887518246967,0.025937225721951597,0
0.0,0.4737403591473897,0.019131990744323934,0
0.0,0.601462701956431,0.06410584459381141,1
0.0,0.43588224053382874,0.0,0
0.0,0.5588102340698242,0.03152209522919044,1
0.0,0.47623127698898315,0.0,0
0.0,0.5233141978581747,0.010572011059675503,1
0.0,0.4940930902957916,0.012432662315491096,0
0.0,0.6860734423001608,0.030514759469610866,1
0.0,0.4449108839035034,0.0,0
0.0,0.43125590682029724,0.0,0
0.0,0.44910818338394165,0.00032351380716067905,0
0.0,0.4585472345352173,0.0,0
0.0,0.483230193456014,0.023091544657083147,0
0.0,0.5160869260629019,0.0354001059622011,1
0.0,0.5207804242769877,0.019382105557800167,1
0.0,0.43968650698661804,0.0034417781054848265,0
0.0,0.43125590682029724,0.0,0
0.0,0.5889402627944946,0.04127885311705398,1
0.0,0.5440961917241415,0.03133391620634657,1
1.0,0.5663328170776367,0.02685295339402365,1
0.0,0.5668964187304179,0.0081304206829354,1
0.0,0.43125590682029724,0.0,0
0.0,0.625358780225118,0.03928256568661252,1
0.0,0.554417610168457,0.025872581810293817,1
0.0,0.4657633403937022,0.0037584136449139707,0
0.0,0.5846207936604818,0.045488247232536486,1
0.0,0.43153201540311176,0.00011272085691643365,0
0.0,0.43125590682029724,0.0,0
0.0,0.43125590682029724,0.0,0
0.0,0.548626184463501,0.01830944580912877,1
0.0,0.46685927112897235,0.014535012613778738,0
1.0,0.48318695028622943,0.0048624323939787115,0
0.0,0.4736756384372711,0.017317782914565465,0
0.0,0.4325541853904724,0.0,0
0.0,0.4498196641604106,0.00816481916552427,0
0.0,0.500478575627009,0.0310577982556552,0
0.0,0.4708281060059865,0.017917785022658398,0
0.0,0.45425108075141907,0.007372799838989849,0
0.0,0.5488363802433014,0.04888644992636961,1
0.0,0.5204098721345266,0.017573706385633128,1
0.0,0.5364770591259003,0.04461163197936155,1
0.0,0.5292104880015055,0.008322509287202148,1
0.0,0.4694908360640208,0.00247210600266094,0
0.0,0.5548816621303558,0.05408936302654819,1
0.0,0.43125590682029724,0.0,0
0.0,0.43125590682029724,0.0,0
0.0,0.43125590682029724,0.0,0
0.0,0.44271740317344666,0.006584572208940509,0
0.0,0.47943055629730225,0.02006439693969298,0
0.0,0.46117844184239704,0.013653017150532135,0
0.0,0.4666661123434703,0.014456155869809426,0
0.0,0.5968268116315206,0.057118319472720516,1
0.0,0.4554426868756612,0.006587266742719629,0
0.0,0.43125590682029724,0.0,0
0.0,0.45761699477831524,0.010849041111682063,0
0.0,0.4365444481372833,0.0021590379517070755,0
0.0,0.43125590682029724,0.0,0
1.0,0.5783098836739858,0.08342923487071197,1
0.0,0.5539427200953165,0.010761552758202035,1
1.0,0.5991809368133545,0.022101259586587745,1
0.0,0.48358503977457684,0.001267028827603243,0
0.0,0.6350236535072327,0.026300718755525684,1
1.0,0.4348033567269643,0.0014482403599030233,0
0.0,0.5746111273765564,0.01770115711778596,1
1.0,0.5117062628269196,0.03284372030691274,1
1.0,0.49982427557309467,0.012752413819407182,0
1.0,0.6509408156077067,0.028336175219576154,1
0.0,0.4797656138737996,0.03960800995099031,0
0.0,0.4495989680290222,0.010161038203886126,0
0.0,0.43125590682029724,0.0,0
0.0,0.4378958245118459,0.002710735046395503,0
0.0,0.46994079152743023,0.011275511145441603,0
0.0,0.4527005652586619,0.01750949029408766,0
0.0,0.5160762568314871,0.009414483044397069,1
0.0,0.46889686584472656,0.0012786764602240965,0
0.0,0.4761039714018504,0.01872855633913477,0
0.0,0.43125590682029724,0.0,0
0.0,0.6478612224260966,0.025373607801064825,1
0.0,0.5720945596694946,0.05147355253021954,1
0.0,0.43341825405756634,0.0017655491260087212,0
0.0,0.43125590682029724,0.0,0
0.0,0.49071962634722394,0.025060868523798865,0
0.0,0.5208307107289633,0.024355054165122098,1
0.0,0.5299307107925415,0.0,1
0.0,0.4357181092103322,0.0036433729948710998,0
0.0,0.5152165591716766,0.01780443712712129,1
0.0,0.4952096442381541,0.03703245595831487,0
0.0,0.5103165606657664,0.012149944853895272,1
0.0,0.45543737212816876,0.014493081185224835,0
0.0,0.43125590682029724,0.0,0
0.0,0.4940275450547536,0.01987403219720215,0
0.0,0.4864443043867747,0.004938085227860814,0
0.0,0.5110509296258291,0.03257618164788333,1
0.0,0.43125590682029724,0.0,0
0.0,0.6051242152849833,0.03458430907529166,1
1.0,0.5505324800809225,0.006548419104682454,1
0.0,0.43567262093226117,0.003606231971353769,0
0.0,0.4669695794582367,0.0030827599498518257,0
0.0,0.5477980573972067,0.013366261147045125,1
1.0,0.45069872339566547,0.00809082929884189,0
1.0,0.501818984746933,0.018613695250995835,1
0.0,0.43125590682029724,0.0,0
0.0,0.4322773814201355,0.000834030518272454,0
0.0,0.5389060378074646,0.03995216667251037,1
0.0,0.4420371949672699,0.0044014424549998965,0
0.0,0.49276729424794513,0.009364921740827127,0
1.0,0.43125590682029724,0.0,0
0.0,0.43125590682029724,0.0,0
1.0,0.46128711104393005,0.01226018778486924,0
0.0,0.43125590682029724,0.0,0
0.0,0.4336680273214976,0.0019694881420157656,0
0.0,0.43125590682029724,0.0,0
0.0,0.43125590682029724,0.0,0
0.0,0.43125590682029724,0.0,0
0.0,0.46066418290138245,0.00735518799813688,0
0.0,0.4438881576061249,0.005812478937362652,0
0.0,0.5967724621295929,0.06944990733288245,1
0.0,0.48606544733047485,0.008404265185014782,0
0.0,0.43125590682029724,0.0,0
0.0,0.47999224066734314,0.02193962404775997,0
0.0,0.43125590682029724,0.0,0
0.0,0.4637584090232849,0.026538181920335316,0
0.0,0.6082092126210531,0.03411756067255791,1
0.0,0.5157232284545898,0.005489134904516314,1
0.0,0.49441221356391907,0.00821590431282245,0
0.0,0.46131014823913574,0.007984387561247842,0
0.0,0.4807414511839549,0.023231214163863128,0
0.0,0.4324719508488973,0.0009928957916095244,0
0.0,0.43484535813331604,0.0014653873622431932,0
1.0,0.46108223994572956,0.0020130045410484106,0
0.0,0.43125590682029724,0.0,0
0.0,0.5018875698248545,0.029304689468581023,1
0.0,0.6317391792933146,0.011108889056314976,1
0.0,0.43125590682029724,0.0,0
0.0,0.5097252229849497,0.014810913883694007,1
0.0,0.496544748544693,0.027951844716421412,0
1.0,0.5006974935531616,0.019685085234012304,0
0.0,0.5442942380905151,0.009488846115254366,1
0.0,0.43125590682029724,0.0,0
0.0,0.43217576543490094,0.0007510614137608183,0
0.0,0.5116180876890818,0.03413719030659857,1
0.0,0.4382971525192261,0.0,0
0.0,0.525406171878179,0.052754933579369806,1
0.0,0.6642284591992696,0.015265443426011755,1
0.0,0.4335373441378276,0.0018627857693644242,0
1.0,0.5386911531289419,0.02138341148079525,1
0.0,0.43125590682029724,0.0,0
0.0,0.43125590682029724,0.0,0
0.0,0.45254969596862793,0.0,0
0.0,0.4389942983786265,0.006318370249255823,0
0.0,0.5808571179707845,0.016864344645899348,1
0.0,0.5789878368377686,0.013583490408343042,1
0.0,0.6238434910774231,0.02550280780666042,1
0.0,0.43125590682029724,0.0,0
0.0,0.4519364635149638,0.008484499377233808,0
0.0,0.4916060268878937,0.03586875462516584,0
0.0,0.43125590682029724,0.0,0
1.0,0.5319950878620148,0.022165630493867786,1
0.0,0.5671452085177103,0.02556756875490866,1
0.0,0.5567548175652822,0.0689486383399725,1
0.0,0.4553631842136383,0.00685969175857687,0
0.0,0.45913533369700116,0.0037136386101308113,0
0.0,0.4369658927122752,0.0023310919789727726,0
0.0,0.43736456831296283,0.00498770122280633,0
0.0,0.49568191170692444,0.028287284645397964,0
0.0,0.5105046927928925,0.016828036721490854,1
0.0,0.44088167945543927,0.003929705222690559,0
0.0,0.4345887502034505,0.002721255227112248,0
0.0,0.5474794308344523,0.013777114919165948,1
0.0,0.49571865797042847,0.018108475479430383,0
0.0,0.4734513958295186,0.022853226083923452,0
0.0,0.6443259119987488,0.05319702456794041,1
1.0,0.4974795381228129,0.03736721710597,0
0.0,0.4381203552087148,0.0028023993195488888,0
0.0,0.5487981537977854,0.06091942489445149,1
1.0,0.44162912170092267,0.004234847241629628,0
0.0,0.43209223945935565,0.0006828627403094709,0
0.0,0.5139025847117106,0.01151619174364383,1
0.0,0.4341260294119517,0.0023434452829292902,0
1.0,0.5003400246302286,0.056406945988217244,0
0.0,0.4988944927851359,0.03182146327999229,0
0.0,0.48207780718803406,0.010930422761218443,0
0.0,0.43125590682029724,0.0,0
0.0,0.6211769580841064,0.02948581975639465,1
0.0,0.44112876057624817,0.004030575667866696,0
1.0,0.47998059789339703,0.02763944636055761,0
0.0,0.5533459981282552,0.026060036867851553,1
0.0,0.46733227372169495,0.016641452063627375,0
0.0,0.4380331039428711,0.0,0
0.0,0.44167489806811017,0.0042535353652775705,0
0.0,0.48730845252672833,0.028434287688356475,0
0.0,0.6164785524209341,0.07764867872278632,1
0.0,0.5147414108117422,0.0348557329047718,1
0.0,0.4361493984858195,0.003995519213697247,0
0.0,0.5019706388314565,0.0332882778550731,1
1.0,0.5530435045560201,0.0450913334989574,1
1.0,0.4947209854920705,0.008248529115724663,0
0.0,0.461103489001592,0.01219366571025853,0
0.0,0.43125590682029724,0.0,0
1.0,0.5724568168322245,0.042172783119286406,1
0.0,0.4452693561712901,0.005720966741044758,0
0.0,0.441176434357961,0.006518935020715322,0
0.0,0.49001961946487427,0.015187857420916835,0
0.0,0.49771053592363995,0.02956369088239857,0
0.0,0.43125590682029724,0.0,0
0.0,0.5146491428216299,0.042240600512802345,1
0.0,0.5144983033339182,0.028523473239449162,1
0.0,0.4690823058287303,0.015515074588173472,0
0.0,0.4994415044784546,0.010423471299100514,0
0.0,0.4893873830636342,0.015750554898243688,0
0.0,0.5661112467447916,0.0256674240479492,1
1.0,0.6271050373713175,0.038119587182457094,1
0.0,0.5336387654145559,0.05099637396913802,1
0.0,0.6295605301856995,0.0,1
0.0,0.664721687634786,0.00019930754091894713,1
0.0,0.4818796217441559,0.011214604344188818,0
0.0,0.43321987986564636,0.0008017886382808857,0
0.0,0.4333391686280568,0.0008504880716065148,0
0.0,0.43125590682029724,0.0,0
0.0,0.4344313144683838,0.0,0
0.0,0.43125590682029724,0.0,0
1.0,0.49183722337086994,0.03423525466210239,0
0.0,0.43711474537849426,0.004783721650975396,0
0.0,0.5403264860312144,0.054990707224933086,1
0.0,0.43125590682029724,0.0,0
1.0,0.5167845686276754,0.026289753165522296,1
0.0,0.43125590682029724,0.0,0
0.0,0.44134095311164856,0.004117202907693097,0
0.0,0.43125590682029724,0.0,0
0.0,0.43125590682029724,0.0,0
0.0,0.43125590682029724,0.0,0
0.0,0.43125590682029724,0.0,0
0.0,0.4687867859999339,0.008329500552702377,0
0.0,0.5033438007036845,0.03657240104090581,1
0.0,0.48592477043469745,0.006887510719703751,0
1.0,0.49590980013211566,0.026394841416382864,0
0.0,0.43125590682029724,0.0,0
0.0,0.48374133308728534,0.003700946042463591,0
0.0,0.5116090079148611,0.016925474519659037,1
0.0,0.43125590682029724,0.0,0
0.0,0.461894025405248,0.003915027986831292,0
0.0,0.4437692662080129,0.005108557577994849,0
0.0,0.43125590682029724,0.0,0
0.0,0.5204273561636606,0.019709031108201533,1
0.0,0.48355711499849957,0.009994015731379207,0
0.0,0.43125590682029724,0.0,0
0.0,0.5622233251730601,0.02688631311259648,1
1.0,0.4353421131769816,0.0033363735191979257,0
0.0,0.474402258793513,0.02203680788841444,0
0.0,0.47712692618370056,0.02184125562539326,0
0.0,0.6110873818397522,0.038386396828832194,1
0.0,0.5920873483022054,0.019468804699434305,1
0.0,0.44947172204653424,0.007185932322719507,0
0.0,0.5852363208929697,0.03904016717013577,1
0.0,0.4568495750427246,0.02089714259701054,0
0.0,0.43125590682029724,0.0,0
0.0,0.5064155658086141,0.06136760458765455,1
0.0,0.46126795808474225,0.012252368622023484,0
0.0,0.43320157130559284,0.0015886283998763724,0
0.0,0.4720725119113922,0.017814524207516235,0
0.0,0.4703862965106964,0.009935875153714323,0
0.0,0.43125590682029724,0.0,0
0.0,0.4770852327346802,0.022906791774475417,0
0.0,0.43125590682029724,0.0,0
0.0,0.5244734883308411,0.02119142906415182,1
1.0,0.6012553175290426,0.051050460781841576,1
1.0,0.5246176421642303,0.0389380484105391,1
1.0,0.5531591773033142,0.0245356083371911,1
0.0,0.43624331553777057,0.004072202165506124,0
0.0,0.6169640421867371,0.01178368929883536,1
0.0,0.5055345495541891,0.01964490853396192,1
1.0,0.4987632731596629,0.027559766901763757,0
0.0,0.43193909525871277,0.0,0
0.0,0.5551425218582153,0.0,1
1.0,0.5145742495854696,0.00010286579171146375,1
1.0,0.4801798065503438,0.03994619685523394,0
0.0,0.4491690198580424,0.004941654140363025,0
0.0,0.4701698919137319,0.0068481768890995085,0
0.0,0.43125590682029724,0.0,0
0.0,0.4499247471491496,0.004030976470939017,0
0.0,0.5140339831511179,0.01737548909800613,1
0.0,0.46030624707539874,0.003549251038790054,0
0.0,0.43125590682029724,0.0,0
0.0,0.5585723022619883,0.0554246527049577,1
1.0,0.5518587827682495,0.033475707518971366,1
0.0,0.441141277551651,0.00403568570167668,0
0.0,0.5111873944600424,0.04096845708953141,1
0.0,0.4980377157529195,0.004776097156084309,0
0.0,0.6137633820374807,0.07682750654570178,1
0.0,0.43125590682029724,0.0,0
0.0,0.43125590682029724,0.0,0
0.0,0.43125590682029724,0.0,0
0.0,0.5521638592084249,0.017981153702510962,1
0.0,0.5652772188186646,0.026937684976791255,1
0.0,0.43125590682029724,0.0,0
0.0,0.43125590682029724,0.0,0
1.0,0.58301975329717,0.029789054620471708,1
1.0,0.48154696822166443,0.01261333554072426,0
0.0,0.5531716744105021,0.016715468824697294,1
0.0,0.46420109272003174,0.011087910203516736,0
0.0,0.4587036371231079,0.013017077238425503,0
0.0,0.5286942919095358,0.027921484295027648,1
0.0,0.43125590682029724,0.0,0
0.0,0.44383156299591064,0.0,0
0.0,0.5847119291623434,0.03079461981778979,1
0.0,0.6323280533154806,0.0511906478084795,1
0.0,0.4497169057528178,0.007617570356989471,0
0.0,0.4622156023979187,0.00822346706791676,0
0.0,0.43127988775571185,9.790175886747891e-06,0
0.0,0.5136914054552714,0.0006971383903183162,1
0.0,0.43125590682029724,0.0,0
0.0,0.4385250012079875,0.005935190713989992,0
0.0,0.52583909034729,0.00931208016182418,1
0.0,0.46903881430625916,4.912932505885002e-05,0
1.0,0.5366835494836172,0.028268666481009813,1
0.0,0.5075005888938904,0.02887258819261623,1
0.0,0.43125590682029724,0.0,0
0.0,0.43125590682029724,0.0,0
0.0,0.5970638891061147,0.07400323492461418,1
0.0,0.43125590682029724,0.0,0
0.0,0.5481952230135599,0.009078550956136508,1
0.0,0.5443225204944611,0.06314472299983584,1
0.0,0.4808594882488251,0.010309346961734422,0
0.0,0.43125590682029724,0.0,0
0.0,0.43125590682029724,0.0,0
0.0,0.6613401174545288,0.038886282162768564,1
0.0,0.5316274662812551,0.041764088472430023,1
0.0,0.43169018626213074,0.00035458767942425087,0
0.0,0.4506310125192006,0.008452720820659733,0
0.0,0.4332262376944224,0.0008043842110097666,0
1.0,0.4770726064840953,0.020505381019523986,0
0.0,0.43333545327186584,0.0,0
0.0,0.5927514036496481,0.02884931888766352,1
0.0,0.438187708457311,0.002829896168145472,0
0.0,0.5636175473531088,0.03953880472244257,1
0.0,0.6360597809155782,0.05193676059975562,1
1.0,0.4617372552553813,0.0248879167793128,0
0.0,0.5032752652963003,0.029978969200552603,1
0.0,0.5060770908991495,0.012536290992411775,1
0.0,0.4603443145751953,0.004135477361937375,0
1.0,0.5192724764347076,0.022438965446469863,1
0.0,0.5108084082603455,0.016992411144564262,1
0.0,0.6446736653645834,0.0364141591782872,1
0.0,0.43125590682029724,0.0,0
0.0,0.4623402754465739,0.00753816374951137,0
0.0,0.43125590682029724,0.0,0
0.0,0.4413149257500966,0.004106577281834242,0
0.0,0.48560480276743573,0.00955210508935606,0
0.0,0.4790610571702321,0.004724137034518023,0
0.0,0.6823401053746542,0.031188655358882243,1
0.0,0.6252633929252625,0.05452707402296285,1
0.0,0.4771764874458313,0.020321557879268454,0
0.0,0.4639835258324941,0.015788645126698222,0
0.0,0.4947873254617055,0.02687393029204404,0
0.0,0.4687559902667999,0.006421726642894968,0
0.0,0.43125590682029724,0.0,0
0.0,0.49940577149391174,0.030691938910857988,0
0.0,0.48662397265434265,0.017872857497285316,0
0.0,0.4444756706555684,0.006129187599346433,0
0.0,0.49027695258458454,0.048190482069319446,0
0.0,0.5818266868591309,0.030404782092550132,1
0.0,0.43125590682029724,0.0,0
0.0,0.5037199358145396,0.032000671555189784,1
0.0,0.45271889368693036,0.006361207732771999,0
0.0,0.5244474112987518,0.010692794414381023,1
0.0,0.5221277475357056,0.014358135696229039,1
0.0,0.43125590682029724,0.0,0
0.0,0.4393937289714813,0.0,0
0.0,0.6048344771067301,0.03821104837481224,1
0.0,0.5248929858207703,0.021020106838451975,1
0.0,0.44590067863464355,0.0,0
0.0,0.5205609103043874,0.01904716656988847,1
0.0,0.4797610243161519,0.017288404275740445,0
0.0,0.6231253941853842,0.024689996247570848,1
0.0,0.4928235610326131,0.03183414790575003,0
1.0,0.43125590682029724,0.0,0
0.0,0.5466790695985159,0.025807733156512497,1
0.0,0.43125590682029724,0.0,0
0.0,0.43125590682029724,0.0,0
0.0,0.4838552474975586,0.008816565052364757,0
0.0,0.5283594528834025,0.05503601941035934,1
0.0,0.43125590682029724,0.0,0
0.0,0.5156306326389313,0.03444583757381451,1
0.0,0.48653263847033185,0.006251659326133912,0
0.0,0.49421213070551556,0.023752467266734266,0
0.0,0.6541203856468201,0.018812565137963234,1
0.0,0.43125590682029724,0.0,0
0.0,0.480327844619751,0.024856369452763365,0
1.0,0.558654377857844,0.025479198194258364,1
1.0,0.48624448974927265,0.006440674198300743,0
0.0,0.44666948914527893,0.007926837897333689,0
0.0,0.43125590682029724,0.0,0
0.0,0.43125590682029724,0.0,0
0.0,0.5073162913322449,0.02130516662999063,1
1.0,0.48763659596443176,0.008213551850990077,0
0.0,0.4797825614611308,0.02282832149460738,0
0.0,0.4538711706797282,0.00430789428909574,0
0.0,0.5539740721384684,0.045889030568289094,1
0.0,0.4984520971775055,0.028380054659924152,0
0.0,0.48761774102846783,0.01189703486536717,0
0.0,0.4466976821422577,0.0,0
0.0,0.45076380173365277,0.005471754262367174,0
0.0,0.46349963545799255,0.00853667648199394,0
0.0,0.43125590682029724,0.0,0
0.0,0.4428194264570872,0.00472078712346481,0
1.0,0.43125590682029724,0.0,0
0.0,0.5483759641647339,0.015094504537818586,1
0.0,0.5487536787986755,0.02980020850318036,1
0.0,0.4920624891916911,0.013366211423399959,0
0.0,0.4892733196417491,0.011924113602418828,0
0.0,0.46238409479459125,0.012708029525743316,0
0.0,0.4450591504573822,0.005635150617696131,0
0.0,0.5774945815404257,0.031071763360729587,1
0.0,0.43125590682029724,0.0,0
0.0,0.5331252713998159,0.01968369175664809,1
0.0,0.5710290471712748,0.02733586878496533,1
1.0,0.4494143823782603,0.009869162409353649,0
0.0,0.44305385152498883,0.004816490756677519,0
0.0,0.5021966000398,0.01647205365967089,1
0.0,0.4785572588443756,0.009735500278020061,0
0.0,0.5352484583854675,0.0849095627949118,1
0.0,0.4359961152076721,0.0038703639411765177,0
0.0,0.5645746390024821,0.008931398204738513,1
0.0,0.43125590682029724,0.0,0
0.0,0.43125590682029724,0.0,0
0.0,0.43125590682029724,0.0,0
0.0,0.5555340051651001,0.023688128571498997,1
0.0,0.43626174330711365,0.0020436241880844278,0
0.0,0.6317009131113688,0.015077097978205528,1
1.0,0.4314015706380208,0.00011893400913619248,0
0.0,0.43125590682029724,0.0,0
0.0,0.45321322480837506,0.00986926005794151,0
0.0,0.47206564744313556,0.018059581378150093,0
