actual,pred_raw,pred_raw_se,pred_binary
0.0,0.10922063142061234,0.011840410857320696,0
0.0,0.7624756892522176,0.021252898244425802,1
0.0,0.2943691412607829,0.01748600483575429,0
0.0,0.06634802992145221,0.006934585511452714,0
0.0,0.07217054814100266,0.008120350129080906,0
0.0,0.2473097046216329,0.0462735693002422,0
0.0,0.7327516078948975,0.0029216381770157543,1
0.0,0.5866973797480265,0.017578006321574496,0
0.0,0.440396120150884,0.0090111135357622,0
0.0,0.6924766103426615,0.014941655023504898,1
0.0,0.1396035191913446,0.03870251793253285,0
0.0,0.3398471772670746,0.009346369935727553,0
0.0,0.14658232033252716,0.019598941975614813,0
0.0,0.5567427178223928,0.02633873972496735,0
0.0,0.059303682297468185,0.0242671669040174,0
0.0,0.23071994384129843,0.037965908264649365,0
0.0,0.6155557632446289,0.03390275119111954,0
0.0,0.5061650772889456,0.0217917082277652,0
0.0,0.009952337325861057,0.003327853621909569,0
0.0,0.3433435261249542,0.012703469586657879,0
0.0,0.34478376309076947,0.015261000169854988,0
0.0,0.3366149514913559,0.03891144414326308,0
0.0,0.01615974400192499,0.00525874103187956,0
0.0,0.3651839594046275,0.03975367742630304,0
1.0,0.730519155661265,0.022325385995274796,1
0.0,0.5855036377906799,0.025660384226529036,0
0.0,0.2832370400428772,0.009574617349079514,0
0.0,0.7414219180742899,0.041913596538824774,1
0.0,0.1474353869756063,0.02849266270306163,0
0.0,0.08030038140714169,0.04591783834160968,0
0.0,0.2919321656227112,0.016161377864931742,0
0.0,0.5710762540499369,0.025550305517608063,0
0.0,0.20215487976868948,0.027344791059135558,0
0.0,0.04556569084525108,0.011776718696857959,0
0.0,0.15907634794712067,0.02913725239635051,0
0.0,0.7499102552731832,0.026103613433173013,1
0.0,0.01790759650369485,0.0022579553215927107,0
1.0,0.734136164188385,0.02378542340260874,1
0.0,0.5852807958920797,0.017266040696107765,0
0.0,0.2228059321641922,0.02632438773103331,0
0.0,0.5676271915435791,0.01179204233566065,0
0.0,0.009438823365295926,0.0024061801538585873,0
0.0,0.20488775273164114,0.013991139759934348,0
0.0,0.6461381514867147,0.024738020212417274,1
1.0,0.6504134138425192,0.02941238109275255,1
0.0,0.057119169582923256,0.0142531077748154,0
0.0,0.7676004966100057,0.014380645010562708,1
0.0,0.2601951062679291,0.019918620181603994,0
0.0,0.13943578054507574,0.04278568205512361,0
0.0,0.6521349747975668,0.01968506293427974,1
0.0,0.09296748756120603,0.061093917312922914,0
0.0,0.24506587286790213,0.04220362303574376,0
1.0,0.45891053477923077,0.047963460154447586,0
1.0,0.37090633312861127,0.028191558071789195,0
0.0,0.18015754222869873,0.033383080087099906,0
0.0,0.12453470627466838,0.017610210165572057,0
1.0,0.8008190393447876,0.0197289227831209,1
0.0,0.03239190702637037,0.002608897252854353,0
0.0,0.10896642257769902,0.024254695772113054,0
0.0,0.6829606890678406,0.026456160910070144,1
0.0,0.31792354583740234,0.04246845853648297,0
0.0,0.45831750830014545,0.027244852472068058,0
0.0,0.6466536521911621,0.0010976766140169108,1
0.0,0.696494996547699,0.011233092424634938,1
0.0,0.006897963195418318,0.002183598719679897,0
0.0,0.26478079458077747,0.0439434873438191,0
0.0,0.3240363697210948,0.0714632160685263,0
0.0,0.08302299305796623,0.013543121284565467,0
0.0,0.07860205819209416,0.0036468408202503634,0
0.0,0.7430805961290995,0.012465932402491277,1
0.0,0.7062270045280457,0.022332973929511113,1
0.0,0.23930266002813974,0.015854787269112613,0
0.0,0.024129155402382214,0.010385718080987138,0
0.0,0.8423834244410197,0.0280450319612516,1
0.0,0.4977560838063558,0.03743447057158203,0
0.0,0.29485149184862774,0.011068182848083688,0
0.0,0.8592177430788676,0.020482755897929247,1
0.0,0.7033889691034952,0.0278622241705833,1
0.0,0.6168306469917297,0.008317620715064691,0
0.0,0.5908800760904948,0.008923276136430063,0
0.0,0.7727283438046774,0.006140590086858683,1
1.0,0.2310682088136673,0.023731383750288593,0
0.0,0.10109206289052963,0.01711759658122836,0
0.0,0.5321529110272726,0.016278985010579037,0
0.0,0.6488296588261923,0.01804533853639406,1
1.0,0.8272829453150431,0.024193928474928048,1
0.0,0.29802335302035016,0.018273094243217602,0
0.0,0.30485615134239197,0.019842883327442426,0
0.0,0.1587215488155683,0.030174436197673377,0
0.0,0.24639720718065897,0.06567135138941434,0
0.0,0.35725170373916626,0.017226181706176246,0
0.0,0.19910842925310135,0.032284101763826505,0
0.0,0.10097997387250264,0.01731345134399241,0
0.0,0.7552145719528198,0.0514383042136549,1
0.0,0.26906293133894604,0.04805151716651262,0
0.0,0.11301037420829137,0.007085909254862848,0
0.0,0.7446693380673727,0.013919889806212275,1
0.0,0.4400131305058797,0.014315790398887283,0
0.0,0.7389344374338785,0.005191185523618239,1
0.0,0.012103571556508541,0.005731625739894392,0
0.0,0.21324721972147623,0.00168866293163182,0
0.0,0.14790326853593191,0.019935528072342355,0
0.0,0.06065013073384762,0.026581405826500204,0
0.0,0.6780593196551005,0.010356277631788561,1
0.0,0.31492266058921814,0.019371586467980453,0
0.0,0.30605171620845795,0.02497015033639769,0
0.0,0.3764582872390747,0.02627329123490985,0
0.0,0.7036622563997904,0.019082422614722504,1
0.0,0.03511101317902406,0.0017110138398211984,0
0.0,0.0619832289715608,0.004563369582491651,0
0.0,0.27274106442928314,0.021092407814696006,0
0.0,0.4851604402065277,0.009075272336824439,0
0.0,0.14652996758619943,0.026050684311217633,0
0.0,0.24389861524105072,0.04040772841631932,0
0.0,0.14971611897150675,0.03205269002623612,0
0.0,0.8021314740180969,0.018008324664718068,1
0.0,0.2319728583097458,0.0016219980324559422,0
0.0,0.5848034421602885,0.02942837556404693,0
0.0,0.3356640934944153,0.026036232706262964,0
0.0,0.7191465099652609,0.04545288364126786,1
0.0,0.0761838269730409,0.026485917115639787,0
0.0,0.5360389351844788,0.02313436847735978,0
0.0,0.7629181941350301,0.030373546563199696,1
0.0,0.21606053908665976,0.04826453929561484,0
0.0,0.3772723277409871,0.048770248148983626,0
0.0,0.709554930528005,0.004038347027755183,1
0.0,0.252719243367513,0.06831137998837086,0
0.0,0.5937828620274862,0.03460581552996849,0
0.0,0.22175719837347665,0.001518098630782442,0
0.0,0.3833921253681183,0.05539705094842829,0
0.0,0.6237169901529948,0.03941861318858211,0
0.0,0.2894868055979411,0.023616135578019132,0
0.0,0.5635630091031393,0.005942724170361216,0
1.0,0.7847782373428345,0.014900506750702978,1
0.0,0.08162905524174373,0.017811686195095558,0
0.0,0.2711747537056605,0.06703925761926367,0
0.0,0.7434198061625162,0.010887857105687961,1
0.0,0.6263331174850464,0.0193357563276621,0
1.0,0.13039959222078323,0.01623090206602912,0
0.0,0.1856150875488917,0.02302373991256709,0
1.0,0.5410685439904531,0.03542851537150784,0
0.0,0.059671164800723396,0.007186338959616522,0
1.0,0.7942840059598287,0.004293293182067284,1
0.0,0.13081901520490646,0.027568027536693695,0
1.0,0.8265974124272665,0.008191160860322608,1
0.0,0.5339315136273702,0.034641615361045514,0
0.0,0.14253815511862436,0.011633306135695312,0
0.0,0.09912883738676707,0.015140849591108322,0
0.0,0.5609634121259054,0.05778539965069066,0
0.0,0.5952726205190023,0.022042628186821737,0
0.0,0.4607948859532674,0.01429850450224905,0
0.0,0.48499924937884015,0.028251807273591754,0
1.0,0.7167559464772543,0.01626746050838533,1
0.0,0.4251274863878886,0.021137159377826308,0
1.0,0.555650552113851,0.010865218941184999,0
1.0,0.7103914817174276,0.029394789823192883,1
1.0,0.7754557530085245,0.037953238370118346,1
0.0,0.7282675504684448,0.019865541055462278,1
0.0,0.4044780135154724,0.03375341037488958,0
0.0,0.41792653997739154,0.06391186521117208,0
0.0,0.043249666690826416,0.015892543584563507,0
0.0,0.06092111517985662,0.012989342184180968,0
1.0,0.5513467490673065,0.03755387932089551,0
0.0,0.026541661160687607,0.00984329610650583,0
0.0,0.6223681370417277,0.04917181601188612,0
0.0,0.6370197733243307,0.016601808446668018,1
0.0,0.2621909926335017,0.02705908800645338,0
0.0,0.21982969840367636,0.07909809063375411,0
0.0,0.6623356739679972,0.04621251385627932,1
0.0,0.1421837160984675,0.0059873495837593944,0
0.0,0.17131819327672324,0.03686645717591298,0
0.0,0.5146963198979696,0.012342928853467853,0
0.0,0.11440777281920116,0.007083920832331307,0
0.0,0.6517566045125326,0.012507458181118623,1
0.0,0.30306129654248554,0.012911733623316192,0
0.0,0.5332217713197073,0.03339889796663934,0
0.0,0.6811661720275879,0.023363743020615935,1
0.0,0.7469789584477743,0.019761180406703712,1
0.0,0.45706119139989215,0.07028623899607539,0
0.0,0.4287218650182088,0.03909537702724761,0
0.0,0.5173050165176392,0.013806595897028942,0
0.0,0.2963268607854843,0.043646204481777424,0
0.0,0.10647161304950714,0.02092226459883527,0
0.0,0.28563127915064496,0.019538042446075026,0
0.0,0.34287022550900775,0.02580525425762315,0
0.0,0.3360622227191925,0.009619503300451386,0
1.0,0.7353143095970154,0.046059499366820786,1
0.0,0.03259415024270614,0.020053987722656055,0
0.0,0.0836939737200737,0.02085562226648348,0
0.0,0.26679077247778576,0.020225008366705863,0
0.0,0.694246252377828,0.02747231473148471,1
1.0,0.7942605018615723,0.016364975873211077,1
0.0,0.18304344515005747,0.023180750411558884,0
0.0,0.07997071743011475,0.00546923512688354,0
1.0,0.7148909171422323,0.018614745383585502,1
0.0,0.6598263581593832,0.0070712392898101,1
0.0,0.09305486952265103,0.03410131814123381,0
0.0,0.09957972851892312,0.0309943588775355,0
0.0,0.2559133271376292,0.05269954813225593,0
1.0,0.6573390960693359,0.016926496603491794,1
1.0,0.15662559866905212,0.015252314987668004,0
0.0,0.7410614689191183,0.021839614637806988,1
1.0,0.7421262065569559,0.09443700907958989,1
0.0,0.06628544628620148,0.015610427985320838,0
0.0,0.6497779687245687,0.01891176805830232,1
1.0,0.902087410291036,0.01634922001707771,1
0.0,0.3222903311252594,0.031714671852044164,0
0.0,0.39826880892117816,0.0525038494620006,0
0.0,0.31504635016123456,0.010888762180201126,0
0.0,0.7908594608306885,0.053567447795735204,1
0.0,0.4226451913515727,0.036467302585517496,0
0.0,0.8570536375045776,0.023378771598847735,1
0.0,0.3042851487795512,0.020231119373228922,0
0.0,0.42513036727905273,0.03253458969624055,0
0.0,0.6605838934580485,0.013828151388819208,1
1.0,0.6886496543884277,0.022890342010082318,1
1.0,0.6216166814168295,0.060147579222014844,0
0.0,0.31529123584429425,0.021280189964265738,0
0.0,0.1545639435450236,0.014695512662754274,0
0.0,0.2471566448609034,0.04309152072477088,0
0.0,0.23480562369028726,0.034251969323251405,0
0.0,0.17478731274604797,0.0228338898023462,0
0.0,0.11505674074093501,0.013284338338275527,0
0.0,0.7471644679705302,0.05617111366929891,1
1.0,0.3780163725217183,0.02880878079607429,0
0.0,0.7251332799593607,0.03499734780203111,1
0.0,0.2909623483816783,0.025279517210267027,0
0.0,0.6504924694697062,0.011761654735807892,1
0.0,0.7275604605674744,0.050575093522967005,1
0.0,0.7116532127062479,0.034557985788733335,1
0.0,0.2894142270088196,0.024658659042170645,0
0.0,0.1728481650352478,0.004881859056639297,0
0.0,0.012180872106303772,0.0026469831752129183,0
0.0,0.19563249250253043,0.08226612482973163,0
0.0,0.025071851288278896,0.014555561240577757,0
0.0,0.023021049176653225,0.002460855973536771,0
0.0,0.09861017515261968,0.013629677558644358,0
0.0,0.6430660088857015,0.017393609576594738,1
0.0,0.7566693623860677,0.007115511734915319,1
0.0,0.5214350322882334,0.029281324571316908,0
0.0,0.1389344036579132,0.008152906962022066,0
0.0,0.22970003883043924,0.03174017543325052,0
0.0,0.061914023011922836,0.010771431682393862,0
0.0,0.06890506980319817,0.02060109919768067,0
0.0,0.31306663155555725,0.03793969034083568,0
0.0,0.18294411897659302,0.04492839811503138,0
0.0,0.0663986795892318,0.03474267951708571,0
0.0,0.6521369417508444,0.015795080559726477,1
0.0,0.5289726456006368,0.011191090126336359,0
0.0,0.6965807874997457,0.007770618365207116,1
1.0,0.7898139754931132,0.012412190860403946,1
1.0,0.6775991717974345,0.04994924324993429,1
0.0,0.7715502381324768,0.008782279056922051,1
1.0,0.5444409052530924,0.01582648757240663,0
1.0,0.6473840673764547,0.02671817581114342,1
0.0,0.0073087927885353565,0.0012774286158832998,0
0.0,0.35161783297856647,0.0436448142148255,0
0.0,0.09416598205765088,0.02001091649329149,0
0.0,0.3854563037554423,0.03675505435146494,0
0.0,0.1301156704624494,0.014095833541522666,0
0.0,0.030523026672502358,0.00956548365658195,0
0.0,0.862366259098053,0.022692344810808465,1
0.0,0.6007797519365946,0.022120230695144686,0
0.0,0.7850389083226522,0.01163066110999112,1
0.0,0.09242190544803937,0.01720430151328861,0
0.0,0.05311819165945053,0.007433994146741716,0
0.0,0.3160108874241511,0.07039599573980063,0
0.0,0.6356037656466166,0.009022688705982107,1
0.0,0.011723841385294994,0.0035925064036366966,0
0.0,0.833757201830546,0.008766311284613734,1
0.0,0.7437558770179749,0.02587683445459927,1
0.0,0.5199856261412302,0.029871743014157303,0
0.0,0.8242817322413126,0.045091233314383694,1
0.0,0.2463066130876541,0.02830774475185818,0
0.0,0.7085800568262736,0.02077137422502805,1
0.0,0.343666930993398,0.007969749189051838,0
0.0,0.1831151247024536,0.031025953446234527,0
0.0,0.47465283672014874,0.03894514124019735,0
0.0,0.5782829324404398,0.023059982164378393,0
0.0,0.6756791869799296,0.016623757561283262,1
0.0,0.04363329568877816,0.028001693790394567,0
0.0,0.8017701109250387,0.024235887600584406,1
0.0,0.29969138900438946,0.059327654371004485,0
0.0,0.7475127180417379,0.0056934979894822935,1
0.0,0.07976759100953738,0.018053178267427198,0
0.0,0.6929279168446859,0.02854449162453303,1
0.0,0.3493177592754364,0.07305631877909374,0
1.0,0.615249236424764,0.030513923884153697,0
0.0,0.4860239624977112,0.018818520042752092,0
1.0,0.8314399123191833,0.017109086630572094,1
0.0,0.6417921582857767,0.016595407989623973,1
0.0,0.06668344512581825,0.02044502303062873,0
1.0,0.2971099118391673,0.028707281812918053,0
0.0,0.02106517522285382,0.007182461266484402,0
0.0,0.06915943697094917,0.015817914281444797,0
0.0,0.09176862736543019,0.016845766755550943,0
0.0,0.03023219294846058,0.004561337310709399,0
0.0,0.14040258526802063,0.006371640883320359,0
0.0,0.693038543065389,0.008643361352185297,1
1.0,0.7500253915786743,0.02169226468700162,1
0.0,0.43636974692344666,0.060055952660707984,0
0.0,0.2045467495918274,0.014582698619761664,0
0.0,0.22196453313032785,0.01926572110656897,0
0.0,0.23719002306461334,0.013065438340964713,0
0.0,0.30428280433019,0.014297875005524168,0
0.0,0.5444897015889486,0.005403332129106093,0
1.0,0.6850441694259644,0.010076936851709444,1
1.0,0.7242299318313599,0.022251962552695438,1
0.0,0.5417360365390778,0.09694129815078795,0
0.0,0.7443655729293823,0.004538409664379143,1
0.0,0.09846474478642146,0.03043495989403142,0
0.0,0.8060329357782999,0.01673151620608484,1
1.0,0.7474228739738464,0.015747556687476367,1
0.0,0.09810705855488777,0.0201257885915377,0
0.0,0.08517054592569669,0.036861227333592435,0
0.0,0.5791052182515463,0.034145218229364574,0
0.0,0.022506435091296833,0.008590500235914681,0
0.0,0.3962192237377167,0.06084034010377395,0
0.0,0.11412404477596283,0.014201338036199239,0
0.0,0.28966272870699566,0.009326277461512086,0
0.0,0.12142619987328847,0.010764230473279957,0
0.0,0.22393575807412466,0.025394115252249296,0
0.0,0.6145950555801392,0.01197816270530694,0
0.0,0.2588666578133901,0.06021710838378068,0
0.0,0.04953599845369657,0.007657431677958028,0
0.0,0.321097473303477,0.02798952532747028,0
0.0,0.6843022704124451,0.0039072604564691785,1
0.0,0.0029488285848249993,0.001330494591072425,0
0.0,0.109134491533041,0.021869843476758823,0
0.0,0.6606301267941793,0.025220887671392585,1
1.0,0.7127054929733276,0.03565059055104418,1
0.0,0.23012032359838486,0.04649034874398794,0
0.0,0.8125842809677124,0.010315894296997618,1
0.0,0.19159118831157684,0.018964649683013198,0
0.0,0.3973839084307353,0.043198368436762224,0
0.0,0.6674350698788961,0.017448315671942435,1
0.0,0.4498709738254547,0.009950211332492593,0
0.0,0.2910150984923045,0.015832949352401943,0
0.0,0.45785821477572125,0.025339966665755026,0
0.0,0.6856826146443685,0.03232691866820952,1
0.0,0.6788795193036398,0.018357855960115278,1
0.0,0.8021154006322225,0.018473774683491453,1
0.0,0.5336206456025442,0.033862192805677954,0
0.0,0.11899714420239131,0.03241897241361214,0
0.0,0.7568338712056478,0.012821717076966756,1
0.0,0.7189823786417643,0.018312309029822203,1
0.0,0.6322290698687235,0.0025171901182138787,1
0.0,0.7876347303390503,0.017262011456067712,1
0.0,0.23710662623246512,0.05366367411129608,0
0.0,0.7652732133865356,0.029450556654672035,1
0.0,0.14777343223492304,0.030443143102463977,0
0.0,0.07165782526135445,0.012136780967259455,0
0.0,0.5722493330637614,0.022419384521440527,0
1.0,0.7182564735412598,0.022323539042135705,1
0.0,0.2697634696960449,0.0380100196382906,0
0.0,0.43421704570452374,0.017997512177111735,0
0.0,0.03063990439598759,0.01498353779184391,0
0.0,0.651473879814148,0.016748474629258023,1
0.0,0.26039210458596546,0.026699705478224645,0
0.0,0.27220923205216724,0.012809458067783644,0
0.0,0.5192865629990896,0.01973332448682357,0
0.0,0.6947847604751587,0.046596010751867534,1
1.0,0.2987353404362996,0.008766253673643466,0
1.0,0.7781550486882528,0.015809897922196565,1
0.0,0.6132345994313558,0.0228469817329532,0
0.0,0.06545052615304787,0.03566820001462044,0
0.0,0.2585779180129369,0.029897553689178406,0
1.0,0.7907122770945231,0.0362971067075705,1
0.0,0.3864905635515849,0.03153855981597672,0
1.0,0.4184446434179942,0.005968949023749627,0
0.0,0.05269151460379362,0.030964392952055,0
0.0,0.6036891539891561,0.04213159476009304,0
0.0,0.5755731165409088,0.03366351573716823,0
0.0,0.0388780285914739,0.0054436503050048725,0
0.0,0.6271484096844991,0.022721109012605867,1
0.0,0.3781921664873759,0.0418958969647063,0
1.0,0.8679434061050415,0.015357174504164716,1
0.0,0.26840904851754505,0.032050645382244135,0
0.0,0.43866169452667236,0.021661848868956664,0
0.0,0.2704060574372609,0.014041506427297522,0
0.0,0.6308858394622803,0.014668876188589064,1
0.0,0.01856593267681698,0.012355187055420738,0
0.0,0.7745413382848104,0.010389884302170159,1
0.0,0.09476614991823833,0.013347178502080961,0
1.0,0.7202417651812235,0.007772852528795644,1
0.0,0.2565389424562454,0.04030216486573537,0
0.0,0.136995996038119,0.010976188944219832,0
0.0,0.585046390692393,0.010723958748923458,0
0.0,0.19108808288971582,0.05948537332299018,0
0.0,0.28826379776000977,0.03978206370996715,0
1.0,0.49931445717811584,0.02494078583788205,0
0.0,0.34899595379829407,0.02137260444642889,0
0.0,0.3908599118391673,0.02160370278528724,0
0.0,0.15446185072263083,0.021377409661797003,0
0.0,0.058106716722249985,0.003726663041333175,0
0.0,0.13115081191062927,0.012906330307788146,0
0.0,0.07603305950760841,0.0179649123035336,0
0.0,0.18374431133270264,0.02608005796279273,0
0.0,0.5397455592950186,0.02454759605336995,0
0.0,0.06172075650344292,0.03793534784099637,0
0.0,0.593373715877533,0.012342181250664202,0
0.0,0.7139158646265665,0.016772804018319702,1
0.0,0.24317096173763275,0.021969151023842302,0
0.0,0.7166091998418173,0.023494656090316327,1
0.0,0.0542342746630311,0.01933189311150839,0
0.0,0.670735776424408,0.013259515642293985,1
0.0,0.23053251703580221,0.015822953294217616,0
0.0,0.45283923546473187,0.0262182537749679,0
1.0,0.4394926925500234,0.027177345987806082,0
0.0,0.026482705647746723,0.0043900427815122284,0
0.0,0.7529023687044779,0.022139640341448195,1
1.0,0.6800326903661092,0.016085189071028103,1
0.0,0.3197180430094401,0.032080622442279966,0
0.0,0.6665050983428955,0.0582201243901563,1
1.0,0.7516265312830607,0.03593202805476184,1
0.0,0.23944022754828134,0.06161132158688967,0
0.0,0.025193291405836742,0.0031067607443745504,0
1.0,0.7692003647486368,0.01977363913665449,1
0.0,0.16922133912642798,0.025064535285550412,0
0.0,0.7830272316932678,0.009328722288137324,1
0.0,0.5431772470474243,0.010482616700961185,0
0.0,0.254132737716039,0.013591325407501768,0
0.0,0.745294193426768,0.02787852260429548,1
1.0,0.7213538289070129,0.015227804012395289,1
0.0,0.021076116400460403,0.005128690783251248,0
0.0,0.27272549271583557,0.007559393907608629,0
0.0,0.31251539786656696,0.010485314667026797,0
0.0,0.6706627408663431,0.011227237759528011,1
0.0,0.1604160269101461,0.011616367043853083,0
0.0,0.10719394187132518,0.01266159615603794,0
0.0,0.2624756246805191,0.08683233686370677,0
0.0,0.5687620441118876,0.01918469710082649,0
0.0,0.09857483704884847,0.029451872059130205,0
0.0,0.3721187114715576,0.020817475592637486,0
0.0,0.531055728594462,0.027262807883362127,0
0.0,0.707111636797587,0.02885919272204996,1
0.0,0.5355712870756785,0.05449863831292268,0
0.0,0.1306587035457293,0.012052442399992784,0
0.0,0.6717085242271423,0.007721339806322188,1
0.0,0.12360704441865285,0.01754800083682677,0
0.0,0.24530533452828726,0.0118561807107072,0
0.0,0.003188086401981612,0.0013353650113529312,0
0.0,0.25815710922082263,0.011290742039707855,0
0.0,0.2624741892019908,0.017235605296419196,0
0.0,0.08922905847430229,0.02380123353000368,0
0.0,0.15911034991343817,0.02628643021277822,0
0.0,0.547774871190389,0.005774860149422766,0
0.0,0.41626453399658203,0.026996858541187458,0
1.0,0.7703182101249695,0.04198540274023435,1
0.0,0.5191940367221832,0.02170547842364047,0
0.0,0.18783937394618988,0.019850111092522407,0
0.0,0.6692629257837931,0.016563504090748738,1
0.0,0.6155529220898946,0.020426140487859467,0
0.0,0.6561303734779358,0.01220395546600675,1
0.0,0.31630514065424603,0.02001866509874619,0
1.0,0.7077467441558838,0.028003813003502638,1
0.0,0.7362937529881796,0.04928795110620846,1
0.0,0.6824349562327067,0.002707399670918316,1
0.0,0.32365750273068744,0.046725272826777714,0
0.0,0.3104790250460307,0.025717449765717753,0
0.0,0.1396938661734263,0.048236550695362174,0
0.0,0.18928679327170053,0.014572656551494305,0
0.0,0.30615392327308655,0.018406305801893626,0
1.0,0.6897415121396383,0.011182743979040644,1
0.0,0.7116856773694357,0.012191043846559087,1
0.0,0.1482864965995153,0.02090437569520155,0
0.0,0.5797223448753357,0.00632556214755263,0
0.0,0.3226969838142395,0.007369424649480723,0
0.0,0.19959832231203714,0.03342676404522264,0
0.0,0.40000755588213605,0.01160139133623377,0
1.0,0.759281853834788,0.027371399547219694,1
0.0,0.09502466271320979,0.015542954359521638,0
0.0,0.8732489546140035,0.015278714275076382,1
0.0,0.2784859190384547,0.029463249021790778,0
0.0,0.10530202090740204,0.010594399049910835,0
0.0,0.7569947640101115,0.02641476904314295,1
0.0,0.05538161098957062,0.010478045593884685,0
0.0,0.009061890110994378,0.004674700110195211,0
1.0,0.23922679324944815,0.017682728907692017,0
0.0,0.6607730388641357,0.019102672628363952,1
0.0,0.09035911411046982,0.04031048604541874,0
0.0,0.027554785211881,0.010083694973603492,0
0.0,0.05472498945891857,0.01328505177182056,0
0.0,0.1457712103923162,0.002648718434431015,0
0.0,0.24426389237244925,0.017502176448000856,0
0.0,0.18777591486771902,0.01668444996036131,0
0.0,0.2197953164577484,0.024831841726892085,0
0.0,0.7058085401852926,0.015489931256935038,1
0.0,0.4693800111611684,0.07642908470204215,0
0.0,0.1693999469280243,0.017514604874872657,0
0.0,0.46202121178309125,0.06627292302970572,0
0.0,0.384875367085139,0.02929448459759021,0
1.0,0.6785308917363485,0.014250075919556328,1
0.0,0.24290400743484497,0.011876975210777333,0
0.0,0.4057728946208954,0.02415775302403465,0
1.0,0.6512135863304138,0.03481076021127713,1
0.0,0.6338026920954386,0.014911780976699105,1
0.0,0.29129402836163837,0.043130916256566884,0
0.0,0.12390423317750295,0.031009122748270602,0
0.0,0.6806246439615885,0.055835148543523436,1
0.0,0.6651305754979452,0.015741747223759876,1
0.0,0.5919367472330729,0.032984987042631364,0
0.0,0.60162353515625,0.02955364086100409,0
0.0,0.06175790478785833,0.010077391424855177,0
0.0,0.3478976885477702,0.001619778493535708,0
0.0,0.04245673647771279,0.01635079839783448,0
0.0,0.015473910917838415,0.001426023914337417,0
0.0,0.7663608193397522,0.010259944298510043,1
0.0,0.19173996647198996,0.01695883000079567,0
0.0,0.44757293661435443,0.031293986326639524,0
0.0,0.21846252183119455,0.01115494140537322,0
0.0,0.1146257147192955,0.009031357192557047,0
1.0,0.6997751394907633,0.005517390650050115,1
0.0,0.08205478514234225,0.03285489331967053,0
0.0,0.39535920818646747,0.0036177058021777263,0
0.0,0.0539222297569116,0.015139273126302803,0
0.0,0.6429056922594706,0.008541595952780114,1
0.0,0.696442186832428,0.03980126111967966,1
0.0,0.43117870887120563,0.05642197127877309,0
0.0,0.8611218134562174,0.031478679861413006,1
0.0,0.19369556506474814,0.012099016696142943,0
0.0,0.7889803846677145,0.007726768990486264,1
1.0,0.7913855115572611,0.022880999338894557,1
0.0,0.11446405326326688,0.04018114562526763,0
0.0,0.1320317486921946,0.03268142630363437,0
0.0,0.3038736780484517,0.018138710192462184,0
0.0,0.22110832730929056,0.005064248423399155,0
0.0,0.3427092730998993,0.030213491835082967,0
0.0,0.5929820736249288,0.017187400453054853,0
0.0,0.4181548257668813,0.06570566813215918,0
0.0,0.048803770914673805,0.014941907955149353,0
0.0,0.4672763446966807,0.035158751506829816,0
0.0,0.39252840479214984,0.010373438425795835,0
0.0,0.3865942160288493,0.015273719880909632,0
0.0,0.17546112835407257,0.04058185335843286,0
0.0,0.15268742044766745,0.011788426807594751,0
0.0,0.11983591318130493,0.02739746642943989,0
0.0,0.3878488938013713,0.0176756756326076,0
0.0,0.7785641352335612,0.011873804301051599,1
0.0,0.06864375621080399,0.010969248581579213,0
1.0,0.7245537241299947,0.014111764231939192,1
0.0,0.6834372878074646,0.019462989889966788,1
0.0,0.10490682224432628,0.016281075522287965,0
0.0,0.4399108986059825,0.05381311382274857,0
0.0,0.313213586807251,0.01056724912935385,0
0.0,0.584260880947113,0.02508248669908086,0
0.0,0.04259437695145607,0.005648897289386928,0
0.0,0.7495318651199341,0.008606140972648281,1
0.0,0.03227063392599424,0.005577766979753579,0
0.0,0.33354682723681134,0.012520387490321052,0
0.0,0.45587695638338727,0.013216801216557963,0
0.0,0.6846318244934082,0.006008327797038259,1
0.0,0.4486284951368968,0.026573094614750003,0
1.0,0.7510427832603455,0.035943451162684874,1
0.0,0.01782945132193466,0.010515054162576353,0
0.0,0.05725205938021342,0.01693825537390798,0
0.0,0.10537233203649521,0.008257459946510106,0
0.0,0.19845850268999735,0.07023940541174452,0
0.0,0.34024418393770856,0.012518941880098881,0
0.0,0.20357602834701538,0.00966815112466584,0
0.0,0.20314657191435495,0.006397098529199297,0
0.0,0.832633892695109,0.021238374729031027,1
0.0,0.059271909296512604,0.010809614614945581,0
0.0,0.4318414330482483,0.04200021930732497,0
0.0,0.20220633844534555,0.012302075306129824,0
0.0,0.06873896593848865,0.012186889610849872,0
0.0,0.22064844270547232,0.016922109032180083,0
0.0,0.37995866934458417,0.07793798991233734,0
0.0,0.03161864448338747,0.01450146109131271,0
0.0,0.4815784494082133,0.051558650112326646,0
1.0,0.5837152997652689,0.01563186198352744,0
0.0,0.3295670449733734,0.08319675972953736,0
0.0,0.6904974182446798,0.007726763291197652,1
0.0,0.18063760052124658,0.02630583310103526,0
0.0,0.13285278528928757,0.01721634740192664,0
0.0,0.45281880100568134,0.04641400647600492,0
0.0,0.6486027042071024,0.02561816527363692,1
0.0,0.8130637605985006,0.02975319485819407,1
0.0,0.6462226311365763,0.0503192507199197,1
0.0,0.1681241144736608,0.03425566686748762,0
0.0,0.05013417980323235,0.024181433077814226,0
0.0,0.28121023376782733,0.05254121343925729,0
